RightLatissimusDorsi,LeftLatissimusDorsi
              0.022327	,             0.011657	
              0.029340	,             0.009053	
              0.028194	,             0.006686	
              0.020342	,             0.008511	
              0.014931	,             0.004169	
              0.000691	,            -0.001177	
             -0.013721	,            -0.007709	
             -0.000909	,            -0.015617	
              0.000533	,            -0.023067	
             -0.004234	,            -0.016769	
             -0.011303	,            -0.019373	
             -0.015143	,            -0.020118	
             -0.030153	,            -0.030846	
             -0.040407	,            -0.035419	
             -0.057250	,            -0.047928	
             -0.063922	,            -0.052957	
             -0.074123	,            -0.051337	
             -0.079717	,            -0.052556	
             -0.074655	,            -0.053614	
             -0.064037	,            -0.054491	
             -0.043256	,            -0.038629	
             -0.034496	,            -0.022963	
             -0.026410	,            -0.016784	
             -0.009199	,            -0.014855	
             -0.002654	,            -0.006354	
              0.011501	,            -0.007848	
              0.005860	,             0.004695	
              0.004102	,             0.006402	
              0.008598	,             0.010961	
              0.007144	,             0.009585	
              0.013300	,             0.010728	
              0.007598	,             0.018460	
              0.016956	,             0.015360	
              0.013142	,             0.016142	
              0.018612	,             0.021979	
              0.017491	,             0.021206	
              0.020080	,             0.023133	
              0.015731	,             0.026077	
              0.016269	,             0.026458	
              0.015421	,             0.029874	
              0.018298	,             0.022805	
              0.017642	,             0.025713	
              0.016956	,             0.011521	
              0.016407	,            -0.002855	
              0.014143	,             0.010002	
              0.019661	,             0.008144	
              0.013518	,             0.009518	
              0.008027	,             0.024610	
              0.011335	,             0.018423	
              0.001669	,             0.012719	
             -0.002521	,             0.004136	
              0.006144	,            -0.006566	
             -0.008740	,            -0.005208	
             -0.010682	,             0.000951	
             -0.012425	,            -0.002323	
             -0.010729	,            -0.001476	
             -0.005903	,             0.003606	
             -0.010768	,             0.002634	
             -0.007032	,             0.005062	
              0.011548	,             0.004271	
              0.041303	,             0.002155	
              0.044823	,            -0.002141	
              0.048124	,            -0.001678	
              0.038193	,            -0.003245	
              0.023202	,            -0.008314	
             -0.001591	,            -0.013218	
             -0.004877	,            -0.008972	
              0.003865	,            -0.003715	
             -0.009891	,            -0.000148	
             -0.007530	,            -0.009572	
             -0.014045	,            -0.013555	
             -0.011889	,            -0.007201	
             -0.013595	,            -0.006079	
             -0.018550	,            -0.004954	
             -0.019939	,            -0.009412	
             -0.015747	,            -0.010112	
             -0.014401	,            -0.004735	
             -0.008722	,            -0.003905	
             -0.005604	,             0.000465	
             -0.002813	,            -0.003439	
             -0.006925	,             0.001434	
             -0.013760	,            -0.001517	
             -0.012787	,            -0.003117	
             -0.013504	,            -0.002549	
             -0.014070	,            -0.006714	
             -0.015994	,            -0.008309	
             -0.006425	,            -0.000356	
              0.000625	,             0.003031	
             -0.003034	,             0.002124	
             -0.010758	,             0.001391	
             -0.003380	,             0.007449	
              0.010731	,             0.011264	
              0.012792	,             0.009303	
              0.007222	,             0.005077	
             -0.001266	,            -0.003747	
              0.018651	,            -0.012558	
              0.021258	,            -0.029685	
             -0.016030	,            -0.007352	
             -0.053214	,            -0.004474	
             -0.038702	,            -0.045615	
             -0.104769	,            -0.063095	
             -0.133140	,             0.016851	
             -0.020956	,             0.097305	
              0.055512	,             0.045147	
              0.097165	,             0.035619	
              0.109661	,             0.009705	
              0.121077	,             0.001871	
              0.131318	,             0.008931	
              0.102842	,             0.002446	
              0.094147	,            -0.003367	
              0.008012	,            -0.008651	
             -0.072484	,            -0.003932	
             -0.062138	,            -0.025933	
             -0.052636	,            -0.014111	
             -0.044016	,            -0.010586	
             -0.036246	,             0.005820	
             -0.014985	,             0.014611	
             -0.021483	,             0.000913	
             -0.050807	,            -0.006342	
             -0.045595	,             0.000246	
             -0.040952	,             0.006235	
             -0.001335	,             0.007989	
              0.003735	,             0.009598	
              0.008253	,            -0.010366	
             -0.005196	,            -0.002228	
              0.030533	,            -0.009531	
              0.034867	,            -0.002971	
              0.021212	,            -0.013163	
             -0.007111	,            -0.003930	
              0.003467	,             0.017978	
             -0.019756	,             0.015009	
             -0.017067	,             0.022962	
             -0.009007	,             0.010498	
             -0.006425	,            -0.014228	
             -0.004013	,            -0.063823	
             -0.018075	,            -0.056825	
              0.010060	,            -0.011784	
              0.006388	,            -0.017693	
             -0.026182	,            -0.033633	
             -0.003925	,            -0.009262	
              0.016315	,             0.004081	
              0.020174	,             0.032210	
              0.036918	,             0.036002	
              0.034392	,             0.026363	
              0.059376	,             0.035292	
              0.023283	,            -0.000248	
             -0.049147	,             0.004637	
             -0.100942	,             0.017912	
             -0.053366	,             0.021840	
             -0.027313	,             0.018349	
             -0.003758	,             0.008505	
              0.003504	,            -0.000356	
             -0.015620	,             0.002382	
              0.025604	,            -0.014784	
              0.063163	,             0.000781	
              0.048964	,            -0.001798	
              0.025087	,             0.004211	
              0.029759	,             0.006047	
              0.010069	,            -0.009019	
             -0.015091	,            -0.023169	
             -0.018134	,            -0.024940	
             -0.020918	,            -0.012975	
             -0.007174	,            -0.005268	
             -0.014380	,            -0.020455	
              0.001286	,            -0.014328	
              0.011556	,            -0.012412	
              0.009836	,            -0.013997	
             -0.011972	,             0.009138	
              0.033208	,             0.058816	
              0.052655	,             0.051795	
              0.070269	,             0.032592	
              0.086366	,            -0.020280	
              0.091325	,            -0.027334	
              0.104733	,             0.005011	
              0.148900	,             0.010788	
              0.154778	,             0.016064	
              0.096216	,             0.030460	
             -0.021099	,             0.034879	
             -0.037755	,             0.030990	
             -0.052968	,             0.071104	
             -0.122529	,             0.023092	
             -0.261452	,            -0.035243	
             -0.205994	,            -0.027402	
             -0.121918	,             0.022346	
             -0.137207	,             0.028758	
             -0.095637	,             0.046108	
             -0.083121	,            -0.033984	
             -0.071499	,            -0.160551	
             -0.060982	,            -0.110169	
             -0.051411	,            -0.125420	
             -0.042748	,            -0.111551	
             -0.035012	,            -0.048464	
              0.014591	,            -0.013958	
              0.020913	,            -0.024288	
              0.015026	,            -0.014859	
              0.020112	,             0.028219	
              0.063537	,             0.067199	
              0.068965	,             0.045798	
              0.052735	,             0.078043	
              0.057231	,             0.083724	
              0.052653	,             0.057066	
              0.040619	,             0.042550	
              0.036830	,             0.046791	
              0.033385	,             0.050551	
              0.036111	,             0.046856	
              0.038698	,            -0.002833	
              0.016193	,            -0.109702	
              0.013107	,            -0.033371	
              0.015612	,            -0.047360	
              0.008126	,            -0.060027	
              0.001289	,            -0.025672	
              0.003075	,             0.005292	
             -0.002731	,             0.014644	
             -0.001228	,             0.005910	
             -0.002942	,            -0.017550	
             -0.015617	,            -0.024724	
             -0.014071	,            -0.018344	
             -0.012689	,            -0.000975	
             -0.019771	,             0.004225	
             -0.013610	,             0.008952	
             -0.008132	,             0.022103	
             -0.005188	,             0.025911	
              0.008770	,             0.014955	
              0.027128	,             0.011625	
              0.024673	,             0.014405	
              0.040159	,             0.011616	
              0.009463	,             0.013891	
              0.031306	,             0.002654	
              0.051038	,             0.004638	
              0.025470	,            -0.000933	
              0.008869	,            -0.022877	
             -0.012145	,            -0.002161	
              0.023262	,             0.000422	
             -0.001074	,             0.012707	
             -0.040812	,             0.023829	
             -0.099509	,             0.017754	
             -0.138492	,             0.008476	
             -0.074289	,            -0.003459	
             -0.013822	,            -0.005163	
              0.040916	,             0.004358	
              0.076484	,             0.005466	
              0.044131	,            -0.000131	
              0.038294	,             0.005179	
              0.043540	,             0.008002	
              0.038885	,             0.003872	
              0.052086	,            -0.004474	
              0.024226	,            -0.014637	
             -0.001043	,            -0.013086	
             -0.023831	,            -0.001589	
             -0.002692	,             0.012446	
              0.022426	,             0.014456	
             -0.000072	,            -0.004059	
             -0.032589	,            -0.006391	
             -0.036646	,            -0.008637	
             -0.016456	,            -0.006673	
             -0.012746	,            -0.001074	
             -0.019226	,            -0.008222	
             -0.022180	,             0.003489	
             -0.013165	,             0.002015	
             -0.004710	,             0.008933	
             -0.011559	,            -0.007608	
             -0.017888	,            -0.009936	
             -0.011776	,            -0.008077	
             -0.017421	,            -0.028843	
             -0.012494	,            -0.031738	
             -0.011156	,            -0.019443	
             -0.012638	,            -0.008299	
             -0.011593	,            -0.006283	
              0.003270	,             0.003171	
              0.005401	,             0.011877	
             -0.003826	,             0.010514	
             -0.008854	,             0.003715	
             -0.004279	,             0.012608	
              0.002549	,             0.007099	
             -0.008899	,             0.014458	
             -0.004357	,             0.005974	
             -0.008391	,            -0.011270	
             -0.017174	,            -0.048843	
              0.000050	,            -0.043978	
              0.002712	,             0.018968	
              0.023315	,             0.010382	
              0.015350	,            -0.013013	
             -0.001822	,             0.008390	
              0.027541	,            -0.023700	
              0.015755	,            -0.017746	
              0.041098	,             0.019490	
              0.064045	,             0.024017	
              0.055383	,             0.036916	
              0.091410	,             0.016671	
              0.135371	,             0.005683	
              0.141385	,             0.002496	
              0.083064	,            -0.006217	
              0.012893	,             0.001807	
              0.041639	,            -0.000741	
             -0.001338	,            -0.007462	
             -0.024721	,            -0.021552	
             -0.103158	,            -0.019296	
             -0.176256	,            -0.010569	
             -0.204964	,            -0.011902	
             -0.231135	,            -0.002361	
             -0.176738	,             0.016502	
             -0.070217	,             0.057862	
              0.006124	,             0.052339	
              0.047698	,            -0.016892	
             -0.040714	,            -0.007326	
             -0.029448	,             0.001435	
              0.001315	,            -0.053095	
             -0.065393	,            -0.003040	
             -0.108710	,             0.068522	
              0.008767	,             0.078195	
              0.160271	,             0.104205	
              0.180546	,             0.158733	
              0.198881	,             0.051903	
              0.182008	,            -0.055027	
              0.105386	,            -0.068788	
              0.091326	,            -0.056254	
              0.002926	,            -0.136545	
             -0.077514	,            -0.167264	
             -0.046286	,            -0.081348	
             -0.017734	,            -0.046307	
              0.008258	,            -0.014652	
              0.078907	,            -0.004630	
              0.069544	,            -0.012797	
             -0.008038	,             0.058085	
             -0.039180	,             0.124545	
             -0.048701	,             0.219570	
             -0.109119	,             0.181975	
             -0.179726	,             0.009485	
             -0.170294	,            -0.113693	
             -0.058079	,            -0.046513	
             -0.012296	,            -0.107237	
              0.001531	,            -0.162553	
              0.013963	,            -0.112016	
              0.048366	,             0.026034	
              0.037936	,             0.155692	
             -0.085588	,             0.172242	
             -0.136163	,             0.126054	
             -0.059810	,             0.028367	
              0.009694	,            -0.085798	
             -0.053538	,            -0.101299	
             -0.065310	,             0.023699	
             -0.034328	,             0.074043	
              0.069902	,             0.028335	
              0.166860	,            -0.124348	
              0.179024	,            -0.266084	
              0.167247	,            -0.136106	
              0.177240	,            -0.051800	
              0.129489	,             0.147317	
              0.085990	,             0.120485	
              0.062387	,            -0.100955	
             -0.030261	,            -0.070637	
             -0.093407	,             0.011175	
             -0.035663	,             0.036165	
              0.058622	,             0.014062	
              0.122028	,             0.034406	
              0.110798	,            -0.095131	
             -0.045465	,            -0.078347	
             -0.190113	,             0.028978	
             -0.167742	,             0.075208	
             -0.066088	,             0.201054	
             -0.010486	,             0.151136	
              0.006473	,            -0.016690	
              0.021843	,             0.006033	
              0.035787	,             0.067181	
             -0.027304	,            -0.062267	
             -0.130976	,            -0.146314	
             -0.117188	,            -0.161491	
             -0.104786	,            -0.147660	
             -0.070451	,            -0.109947	
             -0.060233	,            -0.098358	
             -0.050720	,            -0.025305	
             -0.007496	,             0.060242	
              0.047217	,             0.163897	
              0.054340	,             0.150185	
              0.034994	,             0.112579	
              0.052287	,             0.124142	
              0.025607	,             0.134520	
             -0.027792	,             0.087123	
              0.050457	,             0.009227	
              0.040170	,            -0.001505	
              0.049737	,             0.007603	
              0.041239	,            -0.122156	
              0.049104	,             0.044176	
              0.084751	,             0.200829	
              0.052602	,             0.261688	
              0.011842	,             0.243264	
             -0.057367	,             0.226411	
              0.028207	,             0.027256	
              0.108963	,            -0.054357	
             -0.005454	,            -0.128676	
             -0.051008	,            -0.241225	
              0.018726	,            -0.261917	
              0.056764	,            -0.391843	
             -0.023494	,            -0.240881	
              0.007791	,            -0.099054	
              0.017389	,            -0.044046	
             -0.008355	,            -0.061134	
             -0.047332	,            -0.107230	
             -0.097074	,            -0.204546	
             -0.052003	,            -0.192163	
             -0.128602	,            -0.043006	
             -0.159966	,             0.098871	
             -0.055849	,             0.154022	
             -0.069904	,             0.136912	
             -0.006921	,             0.121253	
              0.050497	,             0.051329	
              0.081483	,            -0.113439	
              0.090671	,            -0.225924	
              0.064403	,            -0.084053	
              0.056308	,            -0.065950	
              0.063237	,             0.017856	
              0.069541	,             0.032664	
              0.051992	,             0.045969	
              0.067788	,             0.108528	
             -0.005061	,             0.096538	
             -0.036313	,             0.106223	
             -0.026938	,             0.077099	
             -0.035604	,             0.067732	
             -0.090279	,             0.043579	
             -0.083178	,             0.064182	
             -0.024821	,             0.044337	
             -0.001454	,             0.003126	
              0.005738	,             0.051087	
              0.038168	,             0.083356	
              0.032533	,             0.077530	
              0.006056	,             0.050977	
             -0.027688	,             0.055827	
             -0.049607	,             0.077907	
              0.002496	,             0.073966	
              0.009647	,             0.019190	
              0.041982	,            -0.035605	
              0.012758	,            -0.071226	
             -0.003128	,            -0.064970	
             -0.027331	,            -0.047538	
             -0.067068	,             0.000633	
             -0.061830	,             0.007217	
             -0.047479	,             0.048247	
             -0.025569	,             0.064184	
             -0.061593	,             0.049690	
              0.001564	,             0.001007	
             -0.041621	,            -0.018453	
              0.044404	,            -0.001213	
              0.124939	,            -0.081334	
              0.093847	,            -0.092877	
              0.027535	,            -0.061511	
              0.018904	,            -0.051703	
              0.026686	,            -0.077193	
              0.033755	,            -0.053474	
              0.027194	,            -0.017566	
              0.032766	,             0.015134	
              0.016755	,             0.021312	
              0.011907	,             0.037802	
              0.016239	,             0.052865	
              0.020151	,             0.022778	
              0.016584	,             0.019499	
              0.013410	,             0.030865	
              0.016386	,             0.021505	
              0.013789	,            -0.005234	
              0.001352	,            -0.003930	
              0.003758	,             0.029358	
              0.010374	,             0.016635	
              0.000220	,             0.013270	
              0.002075	,             0.010227	
             -0.023326	,             0.033720	
             -0.078002	,             0.049111	
             -0.070329	,             0.085261	
             -0.034917	,             0.148747	
             -0.015706	,             0.105910	
              0.001674	,             0.020098	
             -0.003661	,            -0.106261	
             -0.018126	,            -0.156601	
             -0.013762	,            -0.110750	
             -0.017664	,            -0.096905	
             -0.014089	,            -0.160000	
             -0.017269	,            -0.194546	
             -0.026067	,            -0.142560	
             -0.006989	,            -0.057222	
              0.005322	,            -0.022754	
              0.003083	,             0.008426	
             -0.011101	,            -0.000862	
             -0.005473	,             0.007786	
              0.009803	,             0.015464	
             -0.000329	,             0.022361	
             -0.013345	,             0.015754	
             -0.021786	,             0.021302	
             -0.014201	,             0.026385	
             -0.012869	,             0.011844	
             -0.006618	,             0.007286	
             -0.005557	,             0.035095	
             -0.000266	,             0.031438	
             -0.010422	,             0.034532	
             -0.003350	,            -0.004707	
             -0.022067	,            -0.020796	
              0.008329	,             0.041952	
              0.012424	,             0.050206	
              0.023321	,             0.057779	
              0.066350	,             0.036259	
              0.072046	,             0.003648	
              0.055951	,             0.020834	
              0.021789	,             0.015336	
             -0.000664	,             0.019811	
              0.018747	,             0.006362	
              0.036370	,             0.018099	
              0.032883	,             0.021676	
              0.011836	,             0.011786	
              0.003631	,            -0.003185	
              0.006033	,            -0.017071	
             -0.000548	,            -0.029702	
             -0.006647	,            -0.014394	
             -0.001240	,            -0.008417	
             -0.009895	,            -0.006599	
             -0.017526	,            -0.005049	
             -0.010564	,            -0.009738	
             -0.009419	,            -0.016709	
             -0.017259	,             0.002233	
             -0.026826	,             0.010262	
             -0.038198	,            -0.017156	
             -0.021275	,             0.022775	
             -0.000921	,             0.070689	
              0.007295	,             0.064163	
              0.005043	,             0.034753	
             -0.015161	,             0.018780	
             -0.006918	,             0.033131	
              0.005560	,             0.046467	
              0.007900	,            -0.013428	
             -0.010407	,            -0.056401	
             -0.012646	,            -0.110740	
             -0.019084	,            -0.188716	
             -0.024996	,            -0.094487	
             -0.011804	,            -0.031116	
             -0.009953	,             0.026602	
             -0.011297	,             0.016493	
             -0.023617	,             0.045045	
             -0.004815	,             0.036500	
              0.007720	,             0.028718	
              0.014526	,             0.035745	
             -0.003732	,            -0.009452	
             -0.015865	,            -0.026884	
             -0.044946	,            -0.042896	
             -0.040890	,            -0.018747	
             -0.044217	,             0.012094	
             -0.040827	,             0.072321	
             -0.019802	,             0.081317	
              0.021473	,            -0.004270	
              0.015943	,             0.007820	
              0.085539	,             0.060470	
              0.152091	,             0.032463	
              0.195497	,             0.058778	
              0.234798	,             0.066968	
              0.227883	,             0.045957	
              0.130934	,            -0.050944	
             -0.021888	,            -0.120274	
             -0.042041	,            -0.056932	
             -0.134432	,            -0.045079	
             -0.184702	,             0.028183	
             -0.138752	,             0.075821	
             -0.097057	,             0.032908	
              0.016689	,            -0.053019	
              0.031949	,            -0.064356	
             -0.075089	,             0.002289	
             -0.088872	,            -0.007870	
             -0.025670	,            -0.055056	
             -0.014102	,            -0.046254	
             -0.003738	,             0.024464	
             -0.013196	,             0.090915	
             -0.004557	,             0.082432	
             -0.012280	,             0.011994	
             -0.019337	,            -0.054303	
             -0.025672	,            -0.062875	
             -0.008199	,            -0.086186	
             -0.013445	,            -0.036516	
             -0.008758	,            -0.094939	
             -0.004446	,            -0.087205	
              0.007340	,            -0.051745	
              0.010922	,            -0.058242	
              0.007672	,            -0.005387	
              0.004722	,             0.030006	
              0.012764	,             0.088230	
              0.010315	,             0.111403	
              0.003636	,             0.090031	
              0.001556	,             0.122356	
             -0.000391	,             0.128112	
              0.001226	,             0.143890	
             -0.012776	,             0.158138	
              0.015028	,             0.091847	
             -0.005058	,             0.044302	
              0.020157	,             0.087262	
              0.029826	,             0.032448	
             -0.009387	,            -0.046086	
              0.016996	,            -0.119253	
             -0.007367	,            -0.242861	
              0.014459	,            -0.293644	
             -0.005656	,            -0.248263	
             -0.016627	,            -0.179260	
             -0.013534	,            -0.066130	
             -0.016524	,            -0.081910	
              0.002511	,            -0.068574	
              0.000087	,             0.019169	
             -0.002217	,             0.076200	
              0.011882	,             0.065353	
             -0.008760	,             0.017412	
             -0.000961	,            -0.043775	
             -0.008693	,            -0.036950	
             -0.002533	,             0.012121	
              0.007186	,             0.031032	
              0.012356	,             0.048171	
              0.023912	,             0.042753	
              0.009788	,             0.047299	
             -0.018295	,             0.042674	
             -0.030292	,             0.022531	
             -0.005137	,             0.018902	
              0.011064	,             0.009004	
              0.025828	,             0.023826	
              0.017601	,             0.021110	
             -0.019681	,             0.038421	
             -0.014505	,             0.063069	
             -0.028987	,             0.039958	
              0.010620	,             0.054733	
              0.037039	,             0.079300	
              0.051264	,             0.029649	
              0.046806	,            -0.005959	
              0.018849	,             0.000414	
             -0.035809	,            -0.005435	
              0.003238	,            -0.032074	
              0.010300	,            -0.027312	
              0.003838	,            -0.040480	
             -0.002004	,            -0.036536	
             -0.007358	,            -0.032883	
             -0.021836	,            -0.035943	
              0.000037	,            -0.002801	
             -0.011925	,             0.054662	
              0.013316	,             0.047031	
              0.003364	,             0.025841	
              0.012062	,             0.019491	
              0.025678	,             0.002052	
             -0.006695	,            -0.035346	
             -0.019983	,            -0.021239	
             -0.008207	,             0.000438	
             -0.004693	,             0.027947	
             -0.007995	,             0.082104	
             -0.010943	,             0.136282	
             -0.002864	,             0.128735	
             -0.000527	,             0.057141	
             -0.016112	,             0.047423	
             -0.009969	,             0.038761	
             -0.011698	,             0.015709	
              0.010489	,            -0.033497	
             -0.004162	,            -0.013541	
             -0.006629	,            -0.006919	
              0.005938	,             0.073968	
              0.003956	,             0.132248	
             -0.006011	,            -0.023575	
             -0.033751	,            -0.179814	
             -0.029728	,            -0.158919	
             -0.040393	,            -0.176716	
             -0.003813	,            -0.159350	
              0.020558	,            -0.143514	
              0.016340	,            -0.129063	
              0.004600	,            -0.115948	
              0.008239	,            -0.080769	
              0.003162	,            -0.083672	
              0.006486	,            -0.072816	
             -0.008420	,            -0.043896	
             -0.005645	,             0.068742	
              0.026594	,             0.084384	
              0.048396	,             0.043083	
              0.036520	,             0.030852	
              0.040381	,             0.019548	
             -0.008926	,             0.029919	
             -0.015861	,             0.058363	
             -0.022237	,             0.067022	
             -0.004984	,             0.074744	
              0.010757	,             0.039203	
              0.006054	,             0.045739	
              0.037194	,             0.063234	
              0.041409	,             0.047396	
              0.030860	,             0.033020	
              0.034354	,             0.028672	
              0.025892	,             0.024765	
              0.028801	,             0.006489	
              0.026558	,             0.009492	
             -0.002665	,             0.030056	
             -0.014383	,             0.070821	
             -0.010746	,             0.111220	
             -0.000790	,             0.115969	
             -0.003373	,             0.139720	
             -0.016730	,             0.135011	
             -0.004195	,             0.123064	
              0.002527	,             0.068314	
             -0.027954	,             0.013555	
             -0.014654	,            -0.007842	
             -0.026426	,            -0.014261	
             -0.066443	,            -0.067317	
             -0.092927	,            -0.174307	
             -0.107274	,            -0.281689	
             -0.094044	,            -0.295911	
             -0.074054	,            -0.308777	
             -0.041172	,            -0.228627	
             -0.019151	,            -0.135070	
              0.000834	,            -0.072258	
              0.018965	,            -0.037890	
              0.041995	,            -0.027632	
              0.027120	,            -0.018389	
              0.002413	,             0.007223	
              0.025432	,             0.014874	
              0.028312	,             0.021871	
              0.064002	,             0.002523	
              0.049629	,            -0.050470	
             -0.007778	,            -0.043374	
              0.046784	,             0.027904	
              0.125073	,             0.037493	
              0.052126	,             0.046225	
              0.118376	,             0.069694	
              0.144229	,             0.119601	
              0.026815	,             0.113407	
             -0.191914	,             0.119384	
             -0.102643	,             0.178181	
             -0.021643	,             0.154809	
              0.051824	,             0.076411	
              0.163510	,             0.086648	
              0.102237	,             0.039187	
             -0.064812	,            -0.055892	
             -0.222105	,            -0.043599	
             -0.161664	,            -0.032308	
             -0.106552	,            -0.001348	
             -0.090151	,            -0.029977	
             -0.105594	,             0.012968	
             -0.008329	,             0.098955	
              0.054800	,             0.110440	
              0.089263	,             0.120783	
              0.037084	,             0.130274	
              0.046441	,             0.190736	
              0.003087	,             0.104679	
             -0.083325	,             0.024139	
             -0.118130	,            -0.090568	
             -0.003661	,            -0.197669	
              0.042027	,            -0.156038	
              0.028020	,            -0.118235	
              0.040448	,            -0.106627	
              0.051880	,            -0.137701	
              0.041428	,            -0.071394	
              0.031841	,            -0.028266	
              0.040365	,            -0.004965	
              0.032448	,             0.016301	
              0.025242	,            -0.003047	
              0.005909	,            -0.008861	
              0.011682	,            -0.014108	
              0.006492	,            -0.028462	
              0.001819	,            -0.068057	
             -0.002457	,            -0.083661	
             -0.006164	,            -0.049479	
             -0.009552	,            -0.071060	
             -0.019154	,            -0.090605	
             -0.016165	,            -0.057442	
              0.008578	,            -0.026368	
              0.005421	,             0.009970	
              0.032555	,             0.024629	
              0.021851	,             0.011695	
             -0.014466	,             0.015719	
             -0.019248	,             0.033907	
             -0.006078	,             0.037321	
             -0.038680	,             0.026584	
             -0.042560	,             0.041631	
             -0.031627	,             0.033637	
              0.004846	,             0.070996	
              0.077601	,             0.119218	
              0.108640	,             0.112981	
              0.061291	,             0.095685	
              0.087266	,             0.090466	
              0.095185	,             0.114546	
              0.116673	,             0.110023	
              0.084459	,             0.049885	
              0.007924	,             0.006760	
             -0.002519	,             0.030173	
             -0.087925	,            -0.005308	
             -0.214400	,            -0.063683	
             -0.197531	,            -0.118427	
             -0.120896	,            -0.125644	
             -0.079049	,            -0.106597	
             -0.041070	,            -0.112818	
              0.016696	,            -0.065416	
              0.068966	,             0.005057	
              0.059631	,             0.013817	
              0.016534	,             0.004428	
             -0.022515	,            -0.019637	
             -0.029615	,            -0.070121	
             -0.035924	,            -0.090012	
             -0.030023	,            -0.072831	
              0.007317	,            -0.046198	
              0.012205	,            -0.031548	
              0.007974	,             0.008339	
              0.019932	,             0.003286	
              0.001934	,            -0.010755	
             -0.014380	,            -0.014751	
             -0.023104	,             0.005610	
             -0.009347	,             0.038781	
              0.017912	,             0.043449	
             -0.000162	,             0.031866	
             -0.023146	,             0.042971	
              0.003930	,             0.020249	
             -0.014189	,             0.017660	
              0.035353	,             0.059124	
              0.056608	,             0.088739	
              0.050109	,             0.051916	
              0.032622	,             0.047599	
              0.006058	,             0.026038	
              0.030245	,             0.062499	
              0.052247	,             0.077308	
              0.056107	,             0.020354	
              0.030635	,            -0.033905	
             -0.005821	,             0.016208	
             -0.039726	,             0.022986	
             -0.035464	,             0.005880	
             -0.047421	,            -0.052504	
             -0.072906	,            -0.075566	
             -0.043194	,            -0.025544	
             -0.023217	,            -0.005961	
             -0.005044	,             0.011711	
              0.017958	,             0.006648	
              0.009105	,            -0.056311	
              0.022704	,            -0.151086	
             -0.004611	,            -0.138462	
             -0.022805	,            -0.080916	
              0.013399	,            -0.008029	
             -0.001184	,             0.039334	
             -0.023429	,             0.065178	
              0.004203	,             0.166953	
              0.014840	,             0.264140	
              0.018033	,             0.301770	
              0.020940	,             0.290172	
              0.029079	,             0.217196	
              0.051486	,             0.131800	
              0.006694	,             0.028369	
              0.013277	,            -0.013110	
              0.007607	,            -0.126649	
              0.002360	,            -0.264299	
             -0.002375	,            -0.356835	
             -0.024377	,            -0.373642	
             -0.036199	,            -0.205486	
             -0.018084	,            -0.138611	
             -0.021396	,            -0.159204	
             -0.018558	,            -0.141024	
             -0.015832	,            -0.091046	
             -0.013572	,            -0.045828	
             -0.007220	,             0.023110	
             -0.009554	,             0.035192	
             -0.011741	,             0.023380	
             -0.006964	,             0.012813	
              0.006660	,             0.022099	
              0.004645	,             0.013419	
              0.023325	,             0.021154	
              0.021292	,            -0.000175	
              0.015074	,             0.019069	
             -0.011156	,             0.036424	
             -0.014418	,             0.052221	
             -0.010963	,             0.047381	
              0.004065	,             0.051667	
              0.023219	,             0.047607	
              0.010853	,             0.043849	
              0.008711	,             0.046787	
              0.031333	,             0.043654	
              0.016488	,             0.035310	
              0.020490	,             0.034412	
              0.006572	,             0.031717	
             -0.011151	,             0.024728	
             -0.045406	,             0.022258	
             -0.031754	,             0.027515	
              0.007247	,             0.025523	
              0.022450	,             0.020604	
             -0.002220	,             0.005044	
             -0.024528	,             0.002730	
             -0.020750	,             0.004504	
              0.004639	,            -0.000580	
              0.001718	,            -0.002070	
             -0.018667	,            -0.014529	
             -0.021072	,            -0.016132	
             -0.048031	,             0.006959	
             -0.029644	,             0.030094	
              0.013542	,             0.015384	
              0.007920	,            -0.014604	
             -0.050586	,            -0.018439	
             -0.027047	,            -0.043804	
             -0.005776	,            -0.053706	
              0.026293	,            -0.008886	
              0.020343	,            -0.002692	
              0.025305	,             0.026176	
              0.010389	,             0.094972	
              0.031871	,             0.160798	
              0.091489	,             0.134612	
              0.030721	,             0.095478	
             -0.008829	,             0.159574	
              0.054683	,             0.219917	
              0.114592	,             0.133868	
              0.122215	,             0.007592	
              0.115245	,            -0.076094	
              0.082493	,            -0.121485	
              0.017100	,            -0.162854	
             -0.061155	,            -0.225724	
             -0.176100	,            -0.213947	
             -0.313789	,            -0.203333	
             -0.258152	,            -0.137043	
             -0.173998	,            -0.093949	
             -0.128185	,            -0.086329	
             -0.086627	,            -0.079405	
             -0.023088	,            -0.073059	
              0.058334	,            -0.008469	
              0.090145	,             0.017730	
              0.024380	,             0.025827	
             -0.035632	,            -0.009692	
              0.003876	,             0.009526	
              0.054189	,             0.015222	
              0.151898	,             0.074103	
              0.277546	,             0.081990	
              0.294739	,             0.103395	
              0.341213	,             0.058189	
              0.300227	,             0.052355	
              0.212542	,             0.089344	
              0.040552	,             0.064867	
             -0.082104	,            -0.001590	
             -0.193659	,            -0.144158	
             -0.253920	,            -0.124183	
             -0.382670	,            -0.068807	
             -0.365060	,            -0.018170	
             -0.226887	,            -0.002838	
             -0.171043	,             0.011009	
             -0.120413	,             0.023412	
             -0.043645	,             0.011827	
              0.026568	,             0.022233	
             -0.010108	,             0.013024	
              0.002303	,            -0.029644	
              0.159472	,            -0.021636	
              0.227130	,            -0.014672	
              0.166928	,             0.017495	
              0.186121	,             0.082091	
