RightLatissimusDorsi,LeftLatissimusDorsi
             -0.002467	,            -0.003761	
             -0.001764	,            -0.002573	
              0.001305	,            -0.001559	
              0.004212	,             0.003685	
              0.000692	,             0.000984	
             -0.001472	,             0.001816	
              0.002451	,            -0.005121	
             -0.001072	,            -0.002416	
             -0.000709	,            -0.001566	
             -0.002718	,             0.000629	
             -0.002361	,            -0.005803	
              0.000033	,             0.001982	
              0.001735	,            -0.001056	
             -0.001299	,             0.003510	
              0.000076	,             0.005032	
             -0.000243	,             0.002494	
              0.000780	,            -0.001231	
             -0.000903	,            -0.000556	
             -0.000548	,             0.001141	
              0.000147	,             0.001639	
              0.004051	,             0.001127	
              0.005764	,            -0.000059	
              0.004252	,             0.001975	
             -0.000801	,             0.002319	
             -0.000108	,            -0.001565	
              0.002961	,            -0.004085	
             -0.003444	,             0.000154	
             -0.000882	,             0.004217	
             -0.000191	,            -0.001520	
              0.000498	,             0.009983	
              0.003558	,             0.008295	
             -0.004035	,             0.000678	
             -0.005038	,            -0.003381	
             -0.000461	,            -0.007113	
              0.000390	,            -0.001533	
             -0.001805	,            -0.000511	
             -0.003833	,            -0.006932	
             -0.000785	,            -0.002693	
             -0.004841	,            -0.009630	
              0.000915	,            -0.003198	
             -0.001282	,             0.001029	
             -0.001967	,            -0.002690	
             -0.000282	,            -0.006243	
             -0.004349	,            -0.013174	
              0.002414	,             0.000878	
             -0.002150	,             0.002909	
              0.003768	,             0.015940	
              0.005956	,             0.010867	
              0.001043	,             0.003252	
             -0.000657	,            -0.003685	
             -0.001168	,             0.000040	
             -0.003714	,            -0.000980	
             -0.003382	,             0.000036	
             -0.003051	,             0.006459	
             -0.001200	,            -0.001319	
             -0.002223	,            -0.002335	
              0.002158	,            -0.001493	
              0.000457	,            -0.000657	
              0.003993	,             0.000012	
              0.001782	,            -0.002026	
              0.007347	,            -0.003720	
              0.003615	,             0.000336	
             -0.002829	,             0.000839	
             -0.000303	,             0.003034	
              0.004923	,             0.004210	
              0.005592	,             0.003200	
             -0.001358	,            -0.001375	
             -0.004086	,             0.005551	
              0.000129	,             0.000973	
             -0.003605	,            -0.001567	
              0.001286	,            -0.002246	
             -0.001767	,            -0.000228	
              0.002282	,            -0.000746	
             -0.004485	,            -0.007183	
             -0.003650	,            -0.001272	
             -0.002821	,            -0.000609	
              0.002416	,            -0.004176	
              0.001726	,             0.004105	
              0.000022	,             0.000886	
             -0.002862	,             0.006118	
              0.001867	,             0.001555	
              0.000165	,             0.005789	
              0.004211	,            -0.001156	
              0.001659	,            -0.005741	
             -0.000551	,            -0.004913	
              0.001476	,            -0.005595	
             -0.000387	,            -0.000685	
             -0.001412	,            -0.002389	
             -0.000400	,             0.001666	
              0.003818	,            -0.000875	
              0.000773	,             0.000306	
              0.000276	,            -0.000028	
             -0.001242	,            -0.005781	
             -0.004273	,             0.000132	
             -0.000366	,            -0.002068	
              0.002193	,             0.001506	
              0.000012	,             0.003230	
              0.001223	,             0.002759	
              0.000222	,             0.001252	
             -0.000109	,             0.000913	
             -0.001111	,            -0.001112	
              0.000763	,             0.003114	
              0.003648	,             0.000241	
             -0.001414	,             0.000753	
              0.003497	,             0.001943	
             -0.000715	,             0.002287	
              0.002179	,             0.002631	
             -0.001365	,             0.002288	
              0.001682	,            -0.000081	
             -0.002205	,            -0.002621	
              0.002554	,             0.002631	
             -0.000467	,             0.000428	
              0.002421	,             0.003988	
             -0.003322	,            -0.004292	
              0.000414	,             0.001300	
              0.005670	,             0.000296	
             -0.000741	,             0.001320	
             -0.001581	,            -0.003239	
              0.000620	,            -0.002379	
             -0.001403	,             0.002875	
              0.000294	,             0.000857	
             -0.007312	,             0.000358	
             -0.002058	,             0.000869	
              0.002521	,             0.001391	
             -0.001701	,             0.000203	
             -0.001020	,            -0.000966	
              0.001012	,            -0.000619	
             -0.000678	,             0.000403	
             -0.000172	,            -0.004663	
              0.003385	,            -0.005334	
              0.001189	,            -0.001091	
              0.001535	,             0.002979	
              0.003397	,             0.001471	
             -0.001843	,            -0.001571	
             -0.002515	,            -0.006307	
              0.002398	,             0.001988	
              0.000713	,             0.000982	
              0.003594	,            -0.002052	
              0.000038	,             0.002524	
             -0.006895	,            -0.000002	
             -0.001649	,             0.002203	
             -0.006211	,             0.004238	
             -0.007060	,            -0.002688	
             -0.004874	,            -0.007241	
             -0.004208	,            -0.011461	
             -0.004726	,            -0.006211	
              0.004060	,             0.003097	
              0.005230	,             0.006825	
             -0.000364	,            -0.000945	
              0.000635	,             0.006332	
              0.001467	,             0.001767	
              0.000597	,             0.000914	
              0.005815	,             0.003111	
             -0.000637	,            -0.001806	
             -0.001515	,            -0.001302	
              0.006919	,             0.006301	
              0.007907	,             0.003252	
              0.006865	,             0.004099	
             -0.007206	,            -0.003686	
             -0.005200	,             0.003578	
              0.000352	,            -0.001004	
             -0.001359	,            -0.001858	
             -0.002909	,            -0.001193	
              0.001116	,            -0.001879	
             -0.002650	,            -0.001390	
              0.000524	,            -0.003098	
              0.001507	,            -0.002605	
              0.000623	,            -0.002284	
             -0.000263	,            -0.004333	
              0.001897	,            -0.000800	
             -0.003041	,             0.003412	
             -0.001379	,            -0.004219	
             -0.001920	,             0.005238	
              0.000585	,            -0.003579	
              0.002755	,             0.001988	
              0.004747	,             0.000959	
              0.003702	,             0.003653	
             -0.001569	,             0.002798	
             -0.002272	,            -0.000933	
             -0.002976	,            -0.001627	
              0.000045	,            -0.002147	
             -0.000491	,             0.000720	
             -0.003054	,             0.000213	
             -0.006119	,            -0.001996	
             -0.004117	,            -0.003186	
             -0.003809	,            -0.000655	
              0.001409	,             0.000349	
             -0.002334	,             0.000003	
             -0.000333	,             0.001846	
             -0.004584	,             0.002012	
              0.000624	,            -0.001719	
              0.005505	,            -0.006465	
              0.001255	,             0.000462	
              0.002928	,             0.001293	
              0.003422	,             0.003808	
              0.002224	,             0.001588	
              0.001033	,            -0.003322	
              0.001375	,             0.000909	
             -0.000311	,             0.000411	
              0.004764	,             0.005153	
              0.005446	,             0.002114	
              0.003769	,             0.004992	
              0.004283	,            -0.000756	
              0.000752	,             0.002969	
             -0.000426	,            -0.001932	
             -0.000078	,            -0.004972	
             -0.000401	,            -0.002076	
             -0.002752	,             0.000473	
             -0.001046	,             0.001668	
             -0.005272	,             0.000483	
             -0.001036	,             0.000161	
              0.004213	,             0.000512	
              0.006253	,             0.001537	
              0.004564	,             0.002219	
              0.000519	,             0.000533	
              0.000023	,             0.002230	
              0.001214	,             0.000209	
              0.000893	,             0.001570	
             -0.003833	,             0.001750	
             -0.004333	,             0.001587	
             -0.003818	,            -0.000942	
             -0.000263	,             0.001431	
              0.000081	,            -0.001614	
              0.002963	,            -0.002623	
             -0.001256	,            -0.003638	
             -0.001755	,            -0.004646	
             -0.002247	,            -0.002776	
             -0.001058	,             0.000103	
             -0.000712	,            -0.002431	
              0.001163	,            -0.000740	
             -0.000526	,            -0.003780	
             -0.002881	,             0.001977	
              0.000184	,            -0.002240	
              0.002226	,            -0.002909	
              0.001899	,             0.004888	
             -0.001299	,             0.001846	
              0.005139	,             0.006416	
             -0.001269	,            -0.001364	
              0.004665	,             0.001688	
              0.000959	,             0.002539	
             -0.002594	,             0.001692	
             -0.002076	,             0.002362	
             -0.001555	,             0.004384	
             -0.000026	,             0.002692	
             -0.003057	,            -0.003740	
             -0.003384	,            -0.001198	
             -0.003721	,            -0.004925	
             -0.002708	,            -0.005617	
             -0.003728	,            -0.001396	
             -0.007963	,            -0.001912	
             -0.001023	,            -0.002427	
             -0.007446	,            -0.001253	
              0.000341	,            -0.004137	
             -0.000667	,            -0.002295	
              0.000185	,            -0.006874	
             -0.000662	,            -0.002665	
              0.000012	,            -0.000995	
              0.000689	,             0.002535	
              0.001190	,            -0.004426	
              0.006434	,            -0.003440	
              0.001515	,            -0.000769	
              0.005743	,             0.003426	
              0.000496	,             0.002712	
              0.001172	,             0.003349	
              0.005387	,             0.000272	
             -0.001054	,             0.001922	
              0.003159	,             0.000366	
              0.003826	,             0.002529	
              0.004486	,             0.002830	
              0.003964	,             0.006349	
              0.002257	,             0.004118	
              0.001744	,             0.004417	
              0.000552	,             0.001852	
              0.001730	,            -0.000539	
             -0.002503	,            -0.002250	
              0.002733	,             0.001956	
             -0.002178	,             0.000253	
             -0.006406	,            -0.000266	
              0.002387	,            -0.003827	
             -0.003872	,            -0.003497	
             -0.007098	,            -0.005529	
             -0.001851	,            -0.002996	
             -0.002696	,            -0.008245	
             -0.003539	,             0.000213	
              0.001708	,             0.001222	
             -0.001840	,             0.002244	
             -0.000155	,            -0.002319	
             -0.000676	,             0.000219	
              0.007093	,             0.002417	
              0.001500	,             0.003093	
              0.000478	,             0.001404	
              0.001316	,            -0.000272	
             -0.002934	,             0.001257	
             -0.002273	,            -0.002962	
              0.002608	,             0.001106	
              0.003084	,             0.003644	
              0.003564	,             0.000604	
              0.001995	,             0.000269	
             -0.003119	,             0.000616	
             -0.003822	,            -0.000380	
             -0.005529	,            -0.001380	
             -0.006016	,             0.001685	
             -0.006532	,            -0.001165	
             -0.001459	,             0.000731	
             -0.000796	,             0.000424	
             -0.002479	,             0.002821	
              0.001590	,             0.005397	
             -0.001952	,             0.006453	
              0.004994	,             0.008186	
             -0.000240	,             0.004498	
              0.002463	,             0.006059	
              0.001604	,             0.005759	
              0.006855	,             0.000226	
              0.001956	,             0.003990	
              0.003650	,            -0.000873	
             -0.000398	,            -0.000325	
              0.003165	,             0.000225	
             -0.000887	,            -0.001768	
              0.000301	,            -0.003248	
             -0.005274	,             0.001019	
             -0.000018	,            -0.005373	
             -0.000679	,            -0.007884	
             -0.001176	,            -0.008538	
             -0.000645	,            -0.003609	
             -0.002153	,            -0.009336	
             -0.005198	,            -0.005593	
             -0.000454	,            -0.003536	
             -0.002137	,            -0.003011	
              0.006667	,            -0.004681	
             -0.004631	,            -0.002130	
             -0.003042	,             0.002118	
             -0.001625	,            -0.001932	
             -0.000381	,             0.002821	
             -0.001334	,            -0.000213	
              0.003974	,            -0.000712	
              0.010449	,             0.005031	
              0.004588	,             0.001315	
              0.005306	,             0.003358	
              0.000425	,             0.001679	
             -0.001230	,            -0.005935	
              0.007583	,             0.001340	
              0.003847	,             0.000508	
              0.009370	,             0.001369	
              0.010335	,             0.003589	
              0.005669	,             0.002923	
              0.016692	,             0.002405	
              0.008980	,             0.000650	
             -0.000650	,            -0.001934	
             -0.009407	,             0.001085	
             -0.024258	,            -0.000967	
             -0.005785	,            -0.002847	
             -0.003333	,            -0.008115	
              0.003358	,            -0.002873	
             -0.010772	,            -0.000847	
             -0.008843	,            -0.003881	
             -0.007120	,            -0.002176	
             -0.005561	,            -0.000625	
             -0.004132	,             0.001609	
              0.007327	,            -0.000369	
              0.008991	,             0.001556	
             -0.003381	,            -0.002943	
             -0.004914	,             0.001361	
             -0.000189	,             0.000947	
             -0.004080	,            -0.000480	
             -0.005077	,            -0.000026	
              0.000710	,             0.002135	
              0.003961	,            -0.000252	
              0.001486	,             0.002283	
             -0.000817	,             0.004157	
             -0.002768	,             0.007396	
              0.001033	,             0.007946	
             -0.005631	,             0.004622	
              0.003106	,             0.001821	
              0.011180	,             0.002417	
              0.008433	,             0.001676	
              0.006031	,             0.005852	
              0.005503	,             0.002605	
             -0.005686	,             0.005973	
             -0.024002	,             0.002415	
             -0.016448	,             0.007486	
             -0.005049	,             0.004765	
             -0.002814	,             0.005561	
             -0.000775	,             0.011563	
              0.014599	,             0.020247	
              0.004582	,             0.007930	
              0.017719	,            -0.000360	
              0.026258	,             0.001315	
              0.018679	,             0.011064	
              0.025612	,             0.007417	
              0.039441	,            -0.002877	
              0.059841	,            -0.004239	
              0.040630	,            -0.005459	
              0.062814	,             0.000065	
              0.077533	,             0.015694	
              0.036218	,             0.044830	
             -0.040492	,             0.024709	
             -0.051081	,             0.006409	
             -0.041918	,             0.002951	
             -0.033634	,            -0.000202	
             -0.057366	,             0.002199	
             -0.050673	,            -0.010488	
             -0.031797	,            -0.008650	
             -0.014795	,            -0.015120	
              0.011340	,            -0.013656	
              0.006149	,            -0.019138	
             -0.016307	,            -0.018035	
             -0.044683	,            -0.025397	
             -0.041607	,            -0.027019	
             -0.038872	,            -0.026462	
             -0.036476	,            -0.023876	
             -0.028836	,            -0.030773	
             -0.026961	,            -0.027020	
             -0.034045	,            -0.031203	
             -0.036561	,            -0.035222	
             -0.031459	,            -0.037386	
             -0.037002	,            -0.037343	
             -0.032897	,            -0.038305	
             -0.031993	,            -0.035715	
             -0.027190	,            -0.034973	
             -0.031347	,            -0.038285	
             -0.028557	,            -0.037690	
             -0.029980	,            -0.034882	
             -0.025812	,            -0.032405	
             -0.025343	,            -0.032452	
             -0.027889	,            -0.033158	
             -0.017570	,            -0.033165	
             -0.000970	,            -0.030449	
              0.009890	,            -0.024332	
              0.028036	,            -0.010583	
              0.040107	,             0.015702	
              0.046460	,             0.033546	
              0.052339	,             0.043126	
              0.046584	,             0.045795	
              0.048124	,             0.053737	
              0.052564	,             0.051217	
              0.059406	,             0.062232	
              0.060533	,             0.064143	
              0.061513	,             0.073357	
              0.054218	,             0.068233	
              0.053375	,             0.066682	
              0.059335	,             0.057021	
              0.050949	,             0.063288	
              0.052027	,             0.055540	
              0.049082	,             0.050360	
              0.044641	,             0.051312	
              0.040519	,             0.054000	
              0.033649	,             0.048918	
              0.036457	,             0.044175	
              0.025443	,             0.040126	
              0.018023	,             0.031535	
              0.011296	,             0.020434	
              0.000225	,             0.016106	
             -0.000988	,             0.006736	
             -0.004692	,            -0.001778	
             -0.013095	,            -0.009248	
             -0.011671	,            -0.011968	
             -0.016517	,            -0.008901	
             -0.016972	,            -0.018007	
             -0.022473	,            -0.018800	
             -0.024231	,            -0.021608	
             -0.030193	,            -0.032684	
             -0.027168	,            -0.030724	
             -0.030388	,            -0.028917	
             -0.034796	,            -0.032178	
             -0.030052	,            -0.034922	
             -0.031225	,            -0.031407	
             -0.031207	,            -0.033635	
             -0.027635	,            -0.030606	
             -0.026774	,            -0.032316	
             -0.024385	,            -0.032502	
             -0.022856	,            -0.030329	
             -0.020670	,            -0.029341	
             -0.023904	,            -0.028355	
             -0.018686	,            -0.029066	
             -0.021262	,            -0.023867	
             -0.014377	,            -0.021720	
             -0.013081	,            -0.018406	
             -0.013324	,            -0.016459	
             -0.010869	,            -0.009106	
             -0.007422	,            -0.011746	
             -0.012291	,            -0.010499	
             -0.007040	,            -0.009263	
              0.002738	,            -0.006711	
             -0.009516	,             0.001384	
             -0.007605	,            -0.005609	
             -0.002849	,            -0.004529	
             -0.001349	,            -0.006851	
              0.002474	,            -0.002967	
             -0.000666	,             0.003594	
              0.000381	,             0.004524	
              0.004941	,             0.006768	
              0.004043	,             0.008794	
              0.001766	,             0.005709	
              0.000986	,             0.006135	
              0.005084	,            -0.001759	
              0.004420	,             0.003686	
              0.004743	,             0.006570	
              0.007575	,             0.005540	
              0.007687	,             0.004480	
              0.002363	,             0.009486	
              0.004126	,             0.005676	
              0.002151	,             0.011146	
              0.004724	,             0.007130	
              0.000869	,             0.010380	
              0.006660	,             0.001773	
              0.008890	,             0.007031	
              0.006389	,             0.003665	
              0.006767	,             0.006066	
              0.003435	,             0.004910	
              0.002644	,             0.003925	
              0.001861	,             0.004313	
              0.006665	,             0.004526	
             -0.001369	,             0.002566	
              0.003626	,             0.007049	
             -0.001175	,             0.006305	
              0.001144	,            -0.000356	
              0.004669	,             0.005351	
              0.000934	,             0.004478	
              0.003799	,             0.006326	
              0.012100	,             0.004972	
              0.007899	,             0.004315	
              0.005223	,             0.002485	
              0.003921	,             0.002864	
             -0.000085	,            -0.000291	
             -0.000692	,             0.001642	
              0.004289	,             0.002575	
             -0.002211	,            -0.000707	
              0.001948	,             0.000422	
              0.002569	,             0.000042	
             -0.001034	,            -0.005233	
              0.001975	,            -0.000018	
             -0.000942	,             0.000635	
              0.002588	,            -0.001076	
             -0.000458	,             0.000604	
              0.004255	,            -0.007178	
              0.007290	,             0.000599	
             -0.001509	,            -0.002441	
             -0.002685	,            -0.001583	
              0.000550	,            -0.002408	
              0.010037	,            -0.000182	
             -0.001278	,             0.003394	
             -0.002781	,             0.003931	
             -0.004107	,             0.001091	
             -0.005261	,            -0.000404	
             -0.004213	,            -0.000703	
             -0.001118	,            -0.004572	
             -0.001929	,            -0.000983	
             -0.002747	,             0.000242	
             -0.002043	,            -0.001756	
              0.000013	,             0.000147	
              0.003087	,             0.001196	
              0.001428	,            -0.001132	
             -0.003284	,             0.002627	
             -0.000210	,             0.004183	
              0.000329	,             0.002017	
             -0.001160	,            -0.001845	
             -0.003322	,            -0.000296	
             -0.002950	,             0.003958	
             -0.001907	,            -0.003621	
             -0.000190	,             0.001647	
             -0.002532	,            -0.004764	
              0.001724	,            -0.003901	
             -0.001293	,            -0.006073	
              0.000417	,             0.000373	
             -0.005308	,            -0.000462	
             -0.004609	,            -0.002647	
              0.004724	,            -0.000613	
             -0.001500	,            -0.000089	
             -0.002491	,            -0.002950	
              0.004806	,             0.000606	
             -0.001586	,             0.002805	
              0.002666	,            -0.000073	
              0.002009	,            -0.000419	
              0.002706	,             0.000584	
             -0.001510	,             0.000238	
              0.003746	,            -0.000449	
             -0.001147	,            -0.002152	
              0.001902	,             0.000533	
             -0.000956	,             0.001537	
              0.003798	,             0.003221	
             -0.001943	,             0.003885	
             -0.005643	,             0.003198	
              0.005017	,             0.002509	
              0.000461	,             0.002653	
              0.001821	,            -0.000409	
             -0.001894	,            -0.003306	
             -0.005092	,            -0.003658	
              0.000159	,            -0.001308	
             -0.000676	,             0.001726	
              0.003573	,            -0.000827	
             -0.001654	,            -0.003208	
             -0.002322	,             0.000507	
             -0.002815	,            -0.005596	
             -0.009221	,             0.002172	
              0.001967	,            -0.003076	
              0.006546	,            -0.003929	
              0.007921	,             0.001986	
              0.006748	,            -0.004961	
              0.001185	,             0.003483	
              0.000185	,            -0.004304	
              0.004770	,             0.000937	
              0.002251	,             0.000091	
             -0.001454	,             0.000933	
              0.000586	,            -0.001265	
             -0.001093	,             0.002295	
             -0.001589	,             0.000602	
              0.001960	,            -0.003459	
              0.000780	,             0.001276	
             -0.000402	,             0.004314	
             -0.001411	,             0.002614	
              0.000286	,            -0.004150	
              0.001310	,             0.000410	
             -0.001726	,             0.006337	
             -0.001380	,             0.001097	
             -0.003922	,             0.003128	
             -0.005612	,            -0.002622	
             -0.000540	,            -0.003289	
              0.001497	,             0.004499	
             -0.004236	,             0.003488	
              0.001005	,             0.002652	
             -0.000352	,             0.003852	
             -0.002391	,             0.004702	
              0.000655	,            -0.000531	
              0.000143	,             0.001504	
              0.002673	,             0.001012	
              0.003005	,             0.005076	
             -0.003423	,            -0.001683	
             -0.002588	,            -0.004383	
             -0.000057	,            -0.003529	
             -0.005318	,            -0.001328	
              0.005321	,             0.000702	
              0.000724	,             0.006453	
              0.002051	,             0.001203	
              0.003232	,            -0.000834	
             -0.002378	,            -0.000326	
             -0.001378	,             0.000172	
             -0.004115	,            -0.003393	
             -0.006681	,            -0.000359	
              0.000238	,            -0.001555	
             -0.000635	,            -0.002576	
             -0.004877	,             0.000633	
             -0.008616	,            -0.001410	
             -0.006607	,            -0.007170	
              0.002837	,            -0.004648	
             -0.001252	,            -0.005334	
              0.004982	,             0.001083	
             -0.000618	,             0.003604	
              0.002399	,            -0.003347	
              0.001528	,            -0.002525	
              0.002330	,            -0.003387	
              0.001617	,            -0.001212	
              0.002250	,            -0.001905	
              0.002710	,            -0.004976	
              0.002157	,             0.000252	
              0.009901	,            -0.001804	
              0.002070	,            -0.000144	
              0.003042	,             0.006254	
              0.000285	,             0.001992	
              0.001091	,            -0.001766	
             -0.002679	,             0.001757	
             -0.000711	,            -0.005212	
             -0.002452	,            -0.002557	
              0.006308	,             0.003322	
             -0.002534	,             0.002609	
              0.000629	,            -0.003865	
             -0.000435	,             0.000318	
             -0.012661	,             0.002464	
              0.002523	,            -0.002491	
              0.004517	,            -0.004227	
              0.002609	,             0.004519	
             -0.002516	,            -0.001791	
             -0.001038	,             0.001371	
              0.000271	,            -0.003923	
             -0.003493	,             0.002456	
             -0.004552	,            -0.000133	
             -0.001542	,            -0.000868	
             -0.002429	,            -0.000248	
              0.001762	,             0.003924	
              0.003912	,             0.004368	
              0.005897	,             0.002785	
              0.000107	,             0.003909	
             -0.008393	,             0.002671	
              0.004080	,            -0.003122	
             -0.004415	,             0.001059	
              0.003161	,             0.000341	
             -0.000941	,            -0.000382	
             -0.004704	,             0.001261	
              0.000844	,            -0.001665	
             -0.006466	,            -0.004250	
             -0.005648	,            -0.000068	
             -0.003130	,            -0.001803	
              0.002081	,            -0.000310	
             -0.001504	,            -0.000692	
              0.002709	,            -0.002767	
             -0.001359	,            -0.000265	
              0.004372	,             0.002072	
             -0.000882	,             0.001708	
              0.006888	,             0.001014	
             -0.000400	,             0.000308	
              0.006012	,            -0.001913	
              0.005157	,             0.002292	
             -0.000094	,            -0.004662	
             -0.003653	,            -0.000109	
              0.003273	,             0.004103	
             -0.001302	,             0.000370	
              0.004622	,            -0.000309	
             -0.003841	,             0.002742	
              0.001743	,            -0.001312	
              0.009011	,            -0.000807	
              0.000557	,             0.005280	
             -0.007219	,             0.001058	
             -0.001968	,            -0.001136	
              0.002610	,             0.000903	
              0.000100	,             0.001428	
             -0.002083	,             0.000935	
             -0.001384	,            -0.001586	
             -0.003048	,            -0.000390	
              0.002214	,             0.001663	
              0.005809	,            -0.000173	
              0.001616	,             0.000866	
             -0.000033	,            -0.001473	
              0.000856	,            -0.004316	
              0.001415	,            -0.001233	
             -0.002758	,             0.002687	
              0.001354	,             0.003236	
             -0.003332	,            -0.000955	
              0.005014	,             0.003149	
              0.004058	,             0.001664	
             -0.003151	,             0.002893	
              0.005366	,             0.000901	
              0.004419	,            -0.004798	
             -0.000759	,            -0.002203	
              0.000151	,            -0.005875	
              0.001077	,            -0.000919	
              0.001826	,             0.002185	
             -0.003000	,             0.001742	
             -0.001232	,             0.002314	
             -0.000646	,             0.002714	
             -0.005303	,             0.000748	
              0.003063	,            -0.004943	
              0.002130	,             0.004594	
             -0.005064	,             0.003481	
             -0.002273	,             0.000333	
              0.003735	,            -0.000618	
              0.000102	,             0.000294	
             -0.000491	,            -0.002177	
              0.002648	,             0.003139	
              0.004426	,            -0.000339	
             -0.000221	,             0.002772	
             -0.000648	,             0.001155	
             -0.000065	,            -0.000294	
              0.003564	,             0.000964	
              0.001440	,             0.002216	
             -0.000523	,            -0.003464	
             -0.000114	,            -0.005931	
             -0.001737	,            -0.000620	
              0.002735	,             0.003005	
             -0.002450	,             0.001377	
             -0.003062	,            -0.001434	
              0.000039	,            -0.001880	
             -0.001604	,            -0.000637	
             -0.005123	,            -0.000912	
             -0.000849	,             0.001008	
             -0.001315	,            -0.002836	
             -0.002796	,             0.005005	
             -0.000566	,            -0.000526	
             -0.004433	,            -0.003522	
              0.002363	,            -0.000775	
             -0.002178	,             0.001806	
             -0.002996	,            -0.003401	
             -0.005174	,            -0.002693	
             -0.004473	,             0.001571	
             -0.001417	,            -0.001270	
              0.001471	,             0.000281	
              0.000965	,            -0.002733	
              0.000621	,             0.003727	
              0.000272	,             0.001039	
              0.005343	,             0.005293	
              0.000433	,            -0.004669	
             -0.001274	,            -0.006002	
             -0.002974	,             0.000270	
             -0.003488	,            -0.002934	
             -0.002311	,            -0.003940	
             -0.001135	,            -0.006648	
             -0.000806	,            -0.004106	
             -0.003188	,            -0.000378	
              0.001187	,            -0.002405	
             -0.000524	,             0.000644	
             -0.002073	,             0.001148	
              0.002136	,            -0.003591	
              0.001609	,             0.002154	
             -0.001967	,             0.002822	
             -0.000803	,             0.000792	
             -0.000490	,             0.002474	
             -0.004067	,            -0.000416	
             -0.001898	,            -0.001956	
             -0.000744	,             0.002254	
              0.000235	,            -0.003001	
              0.005449	,            -0.003701	
              0.001697	,            -0.000674	
             -0.001889	,            -0.000180	
              0.001127	,            -0.000712	
              0.001608	,             0.002312	
             -0.000967	,             0.001110	
             -0.002182	,            -0.003150	
              0.001678	,             0.003243	
              0.000123	,            -0.001015	
              0.006188	,             0.001158	
              0.003615	,             0.004683	
              0.007300	,            -0.002285	
              0.000841	,            -0.001475	
              0.003350	,             0.006274	
             -0.000409	,            -0.003234	
              0.003114	,             0.000453	
              0.006128	,            -0.000608	
             -0.000333	,             0.004597	
              0.002174	,             0.001850	
             -0.000054	,             0.002654	
             -0.000753	,             0.004808	
             -0.005009	,            -0.000137	
              0.002584	,            -0.003230	
             -0.000476	,             0.001976	
              0.002205	,             0.000589	
              0.006756	,            -0.001485	
              0.004210	,             0.002708	
              0.001992	,            -0.001391	
             -0.001570	,             0.000103	
              0.000111	,            -0.002131	
             -0.001590	,            -0.000129	
             -0.005155	,            -0.002708	
             -0.008216	,            -0.000375	
             -0.007038	,             0.002642	
             -0.005190	,             0.000747	
             -0.002829	,            -0.000296	
              0.000200	,            -0.000655	
             -0.001664	,            -0.002535	
              0.002218	,             0.000830	
             -0.004554	,            -0.002235	
              0.000002	,            -0.003435	
              0.000837	,             0.002300	
             -0.006108	,            -0.005510	
              0.000315	,            -0.002473	
              0.002846	,             0.000221	
              0.002158	,             0.001046	
              0.001470	,             0.000350	
              0.005687	,            -0.003219	
              0.001617	,             0.002511	
             -0.001947	,            -0.001224	
              0.000238	,            -0.004793	
             -0.002652	,             0.000940	
             -0.001650	,            -0.001269	
              0.003587	,            -0.003310	
             -0.001669	,             0.002430	
             -0.001004	,             0.003102	
             -0.000509	,             0.002420	
             -0.002211	,             0.000719	
              0.002508	,             0.000213	
              0.003000	,             0.001730	
              0.001299	,             0.002910	
             -0.001251	,             0.000880	
              0.003809	,             0.001890	
              0.001755	,             0.002223	
              0.002241	,             0.006622	
              0.002722	,             0.004923	
              0.002194	,             0.001365	
             -0.000026	,             0.000178	
              0.000287	,             0.004064	
              0.000601	,             0.000514	
             -0.003989	,             0.003556	
             -0.005702	,            -0.002869	
              0.003066	,            -0.002022	
             -0.000673	,             0.002206	
             -0.003909	,            -0.001513	
              0.003351	,            -0.000835	
             -0.003086	,            -0.003882	
             -0.002250	,            -0.000997	
             -0.000066	,            -0.002510	
             -0.000758	,             0.000538	
              0.000920	,            -0.002331	
             -0.005524	,            -0.002663	
              0.000387	,             0.000561	
             -0.001825	,            -0.002298	
              0.004593	,            -0.006508	
             -0.003196	,            -0.003626	
             -0.000157	,            -0.001082	
              0.000686	,             0.000115	
              0.003219	,            -0.000213	
              0.001021	,             0.000820	
              0.003055	,             0.006077	
             -0.001171	,            -0.003898	
             -0.001683	,             0.000179	
              0.001867	,             0.003906	
              0.002212	,             0.002906	
              0.000189	,            -0.000127	
              0.000529	,             0.002594	
              0.002223	,             0.000068	
              0.003249	,            -0.000592	
              0.004612	,             0.001450	
              0.000728	,            -0.001577	
             -0.005695	,             0.000121	
              0.000228	,             0.000643	
             -0.000445	,            -0.001547	
             -0.001104	,            -0.001877	
             -0.002788	,            -0.000001	
              0.003653	,            -0.003205	
              0.001122	,            -0.000324	
             -0.001069	,             0.000701	
             -0.000380	,            -0.000307	
              0.001316	,            -0.000632	
              0.003014	,             0.001238	
              0.001496	,             0.001075	
              0.001841	,             0.000908	
             -0.000183	,             0.002945	
              0.000841	,             0.000076	
             -0.000171	,             0.003628	
              0.000167	,            -0.002464	
             -0.001694	,             0.001763	
             -0.002377	,            -0.001963	
              0.001336	,            -0.002651	
             -0.001216	,            -0.000960	
             -0.000039	,            -0.000467	
             -0.002913	,             0.000030	
             -0.003933	,             0.001209	
             -0.003944	,            -0.002518	
             -0.001576	,            -0.004554	
             -0.001922	,             0.001190	
             -0.001756	,            -0.001352	
              0.000606	,             0.000835	
             -0.004471	,            -0.002719	
             -0.000926	,            -0.004421	
             -0.000429	,            -0.002726	
