RightLatissimusDorsi,LeftLatissimusDorsi
              0.001788	,             0.006568	
              0.004488	,             0.007251	
              0.003640	,             0.009306	
              0.007360	,             0.003573	
             -0.000423	,             0.001384	
             -0.001443	,             0.003427	
              0.001261	,             0.000396	
              0.002102	,             0.002103	
             -0.003148	,            -0.001439	
             -0.001127	,             0.001614	
             -0.002825	,            -0.002267	
             -0.005700	,             0.000288	
             -0.004178	,            -0.001895	
             -0.001985	,            -0.000701	
              0.000890	,             0.001851	
             -0.001653	,            -0.003376	
              0.000039	,            -0.004032	
              0.000377	,            -0.004690	
             -0.002173	,            -0.000446	
             -0.001164	,            -0.003316	
              0.000519	,            -0.004823	
              0.001187	,            -0.001760	
             -0.000514	,            -0.002940	
              0.000661	,            -0.002590	
              0.003870	,            -0.003604	
              0.003514	,            -0.001917	
             -0.001244	,             0.001812	
             -0.001765	,            -0.000721	
              0.002290	,            -0.001906	
              0.000762	,             0.000125	
             -0.001444	,            -0.000890	
             -0.002641	,             0.001473	
             -0.000783	,            -0.003600	
             -0.001117	,            -0.000039	
              0.001252	,             0.003011	
              0.003791	,             0.003517	
             -0.001445	,            -0.000031	
              0.000758	,            -0.000367	
              0.007191	,             0.001662	
              0.002963	,             0.005902	
              0.000768	,             0.003026	
              0.001447	,             0.001515	
             -0.002781	,            -0.003550	
              0.000096	,             0.000003	
              0.004836	,            -0.009466	
              0.004338	,            -0.002523	
              0.000289	,            -0.001334	
             -0.001225	,             0.001886	
             -0.002397	,             0.000873	
              0.004048	,             0.003583	
             -0.000513	,            -0.009276	
             -0.003043	,             0.000019	
             -0.000825	,             0.005088	
              0.001216	,             0.000510	
             -0.001814	,            -0.000857	
             -0.001304	,             0.000310	
              0.000218	,             0.001313	
              0.001407	,             0.000283	
             -0.002474	,             0.001114	
             -0.002979	,            -0.003134	
             -0.001783	,             0.000569	
              0.000254	,             0.002580	
             -0.002278	,            -0.001668	
             -0.001427	,            -0.002365	
             -0.003784	,            -0.004074	
             -0.000726	,            -0.000543	
              0.004364	,             0.002490	
              0.000826	,             0.007218	
              0.000335	,             0.000287	
             -0.000160	,            -0.002426	
              0.001374	,             0.007036	
              0.001722	,             0.000778	
             -0.000303	,             0.003993	
              0.005452	,             0.007033	
              0.004612	,            -0.003294	
             -0.000629	,             0.000760	
             -0.004181	,             0.001936	
             -0.003674	,            -0.001287	
             -0.000810	,            -0.002311	
              0.002736	,             0.002256	
             -0.004204	,            -0.000286	
             -0.007261	,            -0.005530	
             -0.002698	,             0.000904	
             -0.001850	,             0.003432	
             -0.005577	,            -0.000296	
             -0.000681	,            -0.002335	
             -0.002373	,             0.001883	
              0.001682	,            -0.002184	
              0.003192	,             0.001360	
              0.002843	,            -0.002877	
              0.005707	,            -0.006936	
              0.003144	,             0.000843	
              0.003467	,             0.001852	
             -0.001625	,            -0.003401	
             -0.002320	,            -0.002560	
             -0.001824	,            -0.003426	
              0.001033	,             0.001802	
             -0.002545	,            -0.004640	
              0.003517	,            -0.000421	
              0.002643	,             0.004808	
             -0.004323	,             0.001242	
              0.000210	,             0.002898	
             -0.000671	,             0.000005	
              0.001497	,             0.000494	
              0.003501	,            -0.001714	
              0.000422	,            -0.001382	
             -0.002487	,            -0.001045	
              0.000030	,             0.000647	
             -0.004222	,             0.001666	
             -0.001379	,            -0.000205	
             -0.000898	,             0.002152	
              0.001276	,             0.001126	
             -0.001619	,             0.000458	
             -0.001293	,             0.004344	
             -0.003000	,            -0.004454	
             -0.002004	,            -0.005637	
             -0.002709	,            -0.011224	
             -0.001546	,             0.000274	
              0.000124	,             0.001802	
              0.001461	,            -0.005128	
              0.004491	,            -0.001405	
              0.002442	,             0.001832	
              0.000573	,             0.004891	
              0.002936	,             0.002191	
              0.003282	,             0.004749	
             -0.000953	,             0.006950	
              0.005975	,             0.003418	
              0.003258	,            -0.002314	
             -0.000973	,             0.001417	
              0.002747	,            -0.002132	
             -0.003677	,            -0.003808	
             -0.006207	,             0.003818	
             -0.000960	,             0.002808	
              0.002592	,             0.005528	
             -0.003154	,             0.004705	
             -0.003821	,            -0.000523	
              0.002620	,             0.000175	
              0.003479	,             0.000695	
             -0.000222	,            -0.003359	
              0.006231	,            -0.002831	
             -0.001536	,            -0.001634	
             -0.002541	,            -0.001967	
              0.000179	,            -0.001612	
             -0.002351	,             0.003649	
              0.001374	,             0.005859	
              0.002052	,             0.003840	
              0.002567	,             0.002159	
              0.002071	,             0.003861	
              0.005630	,             0.003352	
              0.004459	,             0.009443	
              0.002443	,             0.001668	
              0.001437	,             0.004710	
             -0.001762	,            -0.005613	
              0.002142	,            -0.006968	
              0.001653	,            -0.008145	
             -0.005262	,            -0.007126	
             -0.002194	,            -0.008124	
              0.002390	,             0.002199	
             -0.001820	,             0.000849	
             -0.001128	,             0.002053	
             -0.003144	,            -0.008261	
             -0.007357	,            -0.001329	
             -0.003280	,            -0.002508	
             -0.000721	,            -0.003517	
              0.007078	,             0.003095	
              0.004055	,             0.004113	
              0.002045	,            -0.000458	
             -0.001487	,            -0.004703	
             -0.002659	,            -0.002501	
              0.002096	,            -0.008923	
             -0.004820	,            -0.006388	
             -0.005648	,             0.002061	
             -0.009860	,            -0.005715	
              0.000135	,             0.001575	
             -0.001200	,            -0.006870	
             -0.000003	,            -0.003648	
             -0.003210	,             0.001606	
             -0.000150	,             0.006174	
             -0.000986	,             0.000247	
             -0.005218	,             0.000920	
             -0.001491	,             0.004465	
              0.004940	,             0.002754	
              0.002394	,            -0.002501	
             -0.001329	,             0.001039	
              0.000705	,            -0.003203	
              0.000187	,             0.005572	
             -0.001514	,             0.006733	
             -0.003041	,            -0.001071	
              0.003896	,             0.001955	
              0.006938	,             0.004636	
              0.002372	,             0.002074	
              0.004909	,             0.001377	
              0.004220	,             0.002025	
              0.004887	,             0.002508	
              0.001834	,             0.001984	
              0.000143	,             0.004515	
              0.001654	,             0.006703	
              0.000466	,             0.006351	
             -0.000723	,             0.003800	
             -0.001067	,             0.005480	
             -0.002081	,             0.004455	
             -0.000395	,             0.000207	
             -0.002271	,            -0.005562	
             -0.002964	,            -0.004920	
             -0.005689	,            -0.011374	
             -0.001814	,            -0.001926	
             -0.001324	,            -0.000767	
             -0.001009	,            -0.011122	
              0.001846	,            -0.001494	
              0.000803	,             0.004750	
              0.001126	,            -0.003043	
             -0.003301	,            -0.004089	
             -0.000463	,            -0.006822	
             -0.004051	,            -0.004315	
             -0.001035	,             0.000900	
             -0.001396	,             0.005788	
              0.004334	,             0.000014	
              0.000074	,            -0.002203	
             -0.000635	,            -0.000207	
              0.001365	,             0.005526	
             -0.000357	,            -0.002960	
             -0.000899	,            -0.008565	
             -0.002459	,            -0.007568	
              0.000555	,            -0.003023	
              0.000869	,            -0.003883	
             -0.001694	,            -0.000177	
             -0.000704	,             0.000496	
              0.004342	,             0.000998	
             -0.000600	,             0.000479	
             -0.002323	,             0.007231	
              0.004072	,             0.004504	
              0.001510	,             0.003633	
             -0.000711	,             0.002933	
              0.004171	,             0.006459	
              0.002451	,             0.002202	
              0.001914	,             0.001673	
             -0.002852	,            -0.000879	
             -0.002373	,             0.001309	
             -0.002907	,             0.000958	
             -0.005459	,            -0.000922	
              0.001454	,             0.004315	
              0.000415	,             0.000575	
             -0.002308	,            -0.001474	
             -0.004866	,            -0.007249	
              0.002060	,            -0.005067	
             -0.002526	,            -0.004410	
             -0.003392	,            -0.002730	
             -0.001207	,            -0.004432	
             -0.006124	,            -0.001908	
             -0.003098	,            -0.001585	
              0.002142	,            -0.000420	
              0.000099	,             0.005311	
              0.004326	,            -0.000631	
              0.000261	,             0.000031	
             -0.001258	,             0.002048	
              0.003819	,             0.008972	
              0.004502	,             0.000511	
              0.005018	,            -0.000498	
             -0.002585	,            -0.001511	
              0.004707	,             0.004925	
              0.007432	,             0.005788	
              0.008295	,             0.006472	
              0.003072	,             0.004456	
              0.002425	,             0.000253	
             -0.001777	,             0.001974	
              0.002145	,            -0.003567	
              0.000488	,             0.004259	
             -0.001002	,            -0.003496	
              0.001235	,            -0.000428	
              0.000087	,            -0.001244	
              0.001984	,             0.001327	
             -0.003224	,            -0.000840	
             -0.000980	,            -0.001483	
             -0.000264	,            -0.004492	
             -0.000731	,            -0.008514	
              0.001004	,            -0.002720	
              0.006805	,             0.002583	
              0.001601	,             0.000605	
              0.000970	,             0.003701	
             -0.002027	,             0.007805	
             -0.000295	,             0.003123	
             -0.000748	,             0.001484	
             -0.000351	,             0.004413	
              0.001728	,            -0.002306	
              0.001437	,            -0.001409	
             -0.000203	,            -0.003902	
             -0.001163	,            -0.006051	
             -0.004159	,             0.000416	
              0.002312	,            -0.005465	
             -0.000353	,             0.001519	
             -0.002848	,             0.000714	
             -0.000609	,             0.004983	
             -0.007008	,            -0.000229	
             -0.001072	,             0.001836	
             -0.000374	,            -0.001180	
             -0.002370	,            -0.001651	
             -0.002849	,             0.000922	
              0.002424	,             0.000627	
             -0.005323	,             0.003546	
              0.001978	,             0.003927	
             -0.002560	,             0.001601	
              0.000004	,            -0.003430	
             -0.003691	,            -0.001358	
             -0.001631	,            -0.003014	
              0.000083	,            -0.000093	
              0.000608	,            -0.003600	
              0.001142	,            -0.003220	
             -0.001039	,             0.000696	
             -0.000693	,            -0.000804	
              0.001168	,             0.002259	
             -0.002720	,            -0.001614	
             -0.004239	,            -0.007341	
             -0.002035	,            -0.005116	
             -0.000857	,            -0.007130	
             -0.001883	,            -0.004073	
              0.003343	,             0.004727	
             -0.001912	,             0.005919	
              0.000111	,             0.002712	
              0.001797	,             0.003733	
              0.001284	,            -0.000827	
             -0.003463	,            -0.001667	
              0.000758	,            -0.000978	
              0.002442	,             0.002586	
              0.000910	,            -0.000443	
             -0.004163	,            -0.006848	
              0.003629	,            -0.000900	
              0.002639	,            -0.000181	
             -0.001882	,             0.004788	
              0.002397	,             0.000632	
             -0.002793	,            -0.000973	
             -0.006278	,            -0.001379	
             -0.000448	,             0.001769	
              0.003364	,             0.000695	
             -0.001438	,             0.001848	
             -0.003007	,            -0.001903	
             -0.001175	,             0.004001	
              0.003711	,             0.004836	
              0.004384	,            -0.001420	
              0.001696	,             0.003011	
              0.007664	,             0.005431	
              0.011612	,             0.007685	
              0.016748	,             0.003695	
              0.008706	,             0.004456	
              0.003382	,             0.002173	
              0.002631	,             0.003627	
              0.002065	,             0.000007	
             -0.000191	,            -0.000215	
              0.002291	,             0.003122	
              0.001902	,             0.003089	
              0.006420	,             0.003067	
              0.003838	,             0.006588	
              0.002591	,             0.005680	
              0.004014	,             0.000177	
              0.005397	,             0.001237	
              0.001359	,             0.006670	
              0.005581	,             0.010393	
              0.010464	,             0.009987	
              0.008887	,             0.010534	
              0.009471	,             0.012054	
              0.006968	,             0.005935	
              0.004769	,             0.003334	
              0.006773	,             0.006961	
              0.007722	,             0.006141	
              0.007970	,             0.010199	
              0.004772	,             0.003554	
              0.001002	,             0.007516	
             -0.001455	,             0.002493	
              0.000450	,             0.002846	
              0.003008	,             0.003172	
              0.001652	,            -0.000256	
             -0.001081	,            -0.001177	
              0.001570	,            -0.004154	
             -0.004587	,            -0.008832	
             -0.009229	,            -0.010989	
             -0.014905	,            -0.014015	
             -0.021790	,            -0.021460	
             -0.023090	,            -0.025023	
             -0.021367	,            -0.026392	
             -0.025407	,            -0.029463	
             -0.025380	,            -0.027800	
             -0.026388	,            -0.027664	
             -0.028421	,            -0.037680	
             -0.031960	,            -0.034148	
             -0.035313	,            -0.033494	
             -0.033253	,            -0.030808	
             -0.035408	,            -0.032342	
             -0.040933	,            -0.039281	
             -0.044932	,            -0.044004	
             -0.042323	,            -0.032992	
             -0.035146	,            -0.035168	
             -0.034557	,            -0.034124	
             -0.035820	,            -0.030522	
             -0.026753	,            -0.032141	
             -0.028336	,            -0.026968	
             -0.023143	,            -0.030403	
             -0.018260	,            -0.026180	
             -0.014032	,            -0.029031	
             -0.015203	,            -0.028641	
             -0.010260	,            -0.018248	
              0.000126	,             0.001465	
              0.022889	,             0.014943	
              0.039078	,             0.032000	
              0.036013	,             0.038442	
              0.043976	,             0.040341	
              0.041481	,             0.068168	
              0.047983	,             0.088093	
              0.054006	,             0.091631	
              0.063279	,             0.081837	
              0.064978	,             0.079005	
              0.057395	,             0.070961	
              0.061515	,             0.073427	
              0.055334	,             0.066957	
              0.072501	,             0.069156	
              0.084945	,             0.074936	
              0.082911	,             0.063306	
              0.072974	,             0.058943	
              0.060163	,             0.046665	
              0.048538	,             0.041852	
              0.038167	,             0.034521	
              0.031591	,             0.027881	
              0.020636	,             0.014311	
              0.007093	,             0.009038	
              0.001824	,             0.004290	
              0.000524	,             0.000065	
             -0.009712	,            -0.003646	
             -0.007978	,            -0.012068	
             -0.013906	,            -0.012683	
             -0.023872	,            -0.021718	
             -0.019382	,            -0.025003	
             -0.020134	,            -0.027794	
             -0.030035	,            -0.036811	
             -0.039249	,            -0.035145	
             -0.040084	,            -0.033635	
             -0.045345	,            -0.038382	
             -0.046031	,            -0.035176	
             -0.039244	,            -0.038906	
             -0.037994	,            -0.036181	
             -0.032270	,            -0.029190	
             -0.026817	,            -0.022675	
             -0.023168	,            -0.025782	
             -0.019661	,            -0.031615	
             -0.020565	,            -0.033579	
             -0.018798	,            -0.032352	
             -0.024677	,            -0.042512	
             -0.023223	,            -0.043537	
             -0.018384	,            -0.039047	
             -0.015691	,            -0.029829	
             -0.018893	,            -0.019071	
             -0.016888	,            -0.014625	
             -0.014888	,            -0.010557	
             -0.017143	,            -0.017997	
             -0.017170	,            -0.014596	
             -0.015674	,            -0.020672	
             -0.016411	,            -0.024608	
             -0.011590	,            -0.012858	
             -0.010861	,            -0.010929	
             -0.015907	,            -0.006178	
             -0.007976	,            -0.004699	
             -0.008868	,            -0.000905	
             -0.000330	,             0.000127	
              0.016786	,            -0.002946	
              0.024054	,            -0.000306	
             -0.005263	,             0.012446	
             -0.017174	,             0.029044	
              0.000813	,             0.022265	
              0.017070	,             0.020006	
             -0.010186	,             0.021606	
             -0.033753	,             0.026052	
             -0.023197	,             0.030814	
              0.026074	,             0.035037	
              0.047072	,             0.030612	
              0.001561	,             0.026507	
             -0.004564	,             0.029331	
              0.032281	,             0.019464	
              0.065748	,             0.007728	
              0.052177	,            -0.006548	
              0.007828	,             0.006079	
              0.013207	,             0.020905	
              0.028738	,             0.006289	
              0.023650	,            -0.003409	
              0.071859	,            -0.008859	
              0.077955	,            -0.001605	
              0.060212	,             0.002117	
              0.033348	,             0.005520	
             -0.000778	,            -0.011873	
             -0.049599	,            -0.034489	
             -0.082152	,            -0.049638	
             -0.099802	,            -0.047179	
             -0.094772	,            -0.030154	
             -0.070789	,            -0.014816	
             -0.040210	,            -0.000822	
             -0.012497	,             0.023163	
             -0.052778	,             0.013155	
             -0.047725	,             0.040034	
              0.024848	,             0.029040	
              0.097637	,            -0.000860	
              0.088088	,             0.019007	
              0.062138	,             0.029766	
              0.054316	,             0.019915	
              0.018791	,            -0.007169	
             -0.000486	,            -0.018015	
             -0.006226	,            -0.001623	
             -0.011454	,             0.001243	
             -0.016170	,            -0.006876	
             -0.020525	,             0.005478	
             -0.008645	,             0.007682	
             -0.012160	,             0.001609	
             -0.008908	,             0.003506	
             -0.005985	,            -0.001512	
             -0.003217	,            -0.002973	
             -0.000787	,            -0.006961	
             -0.002916	,            -0.000638	
              0.007328	,             0.000446	
              0.005549	,             0.001553	
              0.000557	,             0.000802	
             -0.003918	,            -0.003344	
              0.005835	,            -0.003946	
              0.002214	,             0.001032	
              0.003315	,             0.001606	
              0.006452	,            -0.000024	
              0.013026	,            -0.001482	
              0.005394	,            -0.002613	
              0.000241	,             0.000305	
              0.003034	,             0.002202	
              0.000600	,            -0.003011	
              0.004448	,             0.002244	
              0.003866	,             0.007156	
             -0.000324	,             0.004124	
              0.000223	,            -0.001082	
             -0.003267	,            -0.005956	
             -0.005417	,            -0.005423	
             -0.002465	,            -0.004893	
             -0.000554	,            -0.002326	
             -0.002233	,            -0.001952	
             -0.003947	,            -0.006654	
             -0.000961	,            -0.000879	
              0.005378	,             0.002861	
              0.011714	,             0.012185	
              0.021112	,             0.011028	
              0.019873	,             0.010061	
              0.016646	,             0.011152	
              0.021911	,             0.013944	
              0.007932	,             0.004576	
             -0.014534	,            -0.009205	
             -0.029375	,            -0.014685	
             -0.021153	,            -0.012916	
             -0.028278	,            -0.014388	
             -0.039337	,            -0.015682	
             -0.029134	,            -0.004288	
             -0.019806	,            -0.002724	
             -0.011360	,             0.001358	
             -0.003776	,            -0.002345	
             -0.010751	,             0.000902	
              0.003076	,             0.012440	
              0.008611	,             0.007891	
              0.010258	,             0.000983	
              0.011763	,            -0.007781	
              0.004805	,            -0.004545	
              0.011035	,            -0.007567	
              0.014222	,            -0.001125	
             -0.001532	,            -0.000266	
             -0.008141	,            -0.007195	
             -0.010190	,            -0.000753	
             -0.000904	,             0.000107	
             -0.002610	,             0.002322	
             -0.010245	,             0.001660	
             -0.006208	,             0.004708	
              0.002569	,             0.006407	
             -0.003379	,             0.001517	
             -0.000187	,             0.002034	
              0.007075	,             0.003230	
              0.006211	,             0.004427	
              0.012112	,             0.000207	
              0.005144	,             0.005461	
              0.005969	,             0.001919	
              0.010164	,             0.006154	
              0.009468	,            -0.002635	
             -0.001219	,            -0.006353	
              0.000273	,            -0.005332	
              0.001595	,            -0.002295	
              0.007828	,             0.000413	
              0.008812	,            -0.000435	
              0.007771	,             0.003294	
              0.008597	,             0.001275	
              0.006036	,            -0.002950	
              0.002296	,            -0.003459	
             -0.001281	,             0.003311	
              0.005646	,             0.004161	
              0.004792	,            -0.001750	
              0.007326	,             0.000445	
             -0.002666	,            -0.003110	
             -0.004046	,            -0.002609	
             -0.002895	,            -0.002107	
              0.000276	,             0.001429	
             -0.005025	,            -0.002824	
             -0.002380	,             0.001203	
              0.000106	,             0.000672	
              0.000740	,             0.001833	
             -0.004216	,            -0.002924	
             -0.007291	,            -0.004621	
             -0.002060	,            -0.001747	
             -0.001389	,            -0.002257	
             -0.000871	,             0.003832	
             -0.002568	,             0.002981	
             -0.010340	,            -0.000742	
             -0.007121	,             0.001284	
              0.000156	,            -0.000413	
              0.001002	,             0.002443	
             -0.001548	,             0.000912	
             -0.006807	,             0.003096	
             -0.003269	,             0.001048	
              0.000923	,             0.000693	
             -0.004357	,            -0.000340	
             -0.002364	,            -0.001374	
             -0.004090	,             0.002843	
             -0.001251	,            -0.000212	
              0.000230	,            -0.003105	
             -0.002855	,             0.000421	
             -0.007627	,            -0.002643	
             -0.000737	,            -0.003852	
             -0.005344	,            -0.001346	
              0.000540	,            -0.001037	
             -0.004748	,            -0.000733	
              0.002988	,            -0.000949	
             -0.004340	,             0.000197	
              0.002030	,             0.003867	
              0.001130	,            -0.000910	
              0.001749	,             0.003265	
             -0.001869	,            -0.004400	
              0.001112	,            -0.001405	
              0.001554	,            -0.006018	
             -0.001049	,            -0.005205	
              0.001936	,            -0.000005	
             -0.001010	,             0.000635	
              0.004673	,             0.001094	
             -0.001315	,             0.001552	
              0.000802	,             0.000994	
              0.000044	,             0.006025	
              0.001667	,             0.001075	
              0.006849	,             0.001530	
              0.008802	,            -0.000215	
              0.004500	,            -0.000768	
              0.001557	,            -0.003012	
              0.000985	,             0.002512	
              0.003967	,            -0.001261	
             -0.000829	,             0.000719	
              0.003346	,             0.000170	
              0.001607	,            -0.001567	
              0.000047	,            -0.003135	
              0.001187	,            -0.000138	
             -0.004442	,            -0.003065	
              0.002459	,             0.000440	
             -0.000283	,             0.002586	
              0.002216	,            -0.001342	
              0.001500	,            -0.004941	
             -0.000573	,             0.000088	
              0.001090	,            -0.004859	
              0.002766	,            -0.000674	
              0.000223	,             0.004534	
              0.002402	,             0.002463	
             -0.002350	,            -0.000617	
             -0.001854	,             0.003404	
              0.001011	,            -0.001365	
              0.000490	,            -0.003093	
             -0.001711	,             0.000928	
              0.000311	,             0.006648	
              0.001327	,            -0.000319	
              0.001667	,            -0.001194	
             -0.001381	,             0.003012	
             -0.000713	,             0.000452	
              0.000312	,             0.002632	
              0.001339	,             0.006169	
              0.000342	,             0.001927	
              0.001029	,             0.005974	
             -0.001823	,            -0.000799	
             -0.002149	,             0.001902	
             -0.003820	,            -0.000636	
             -0.003460	,            -0.001313	
             -0.002079	,            -0.001981	
              0.001325	,            -0.007724	
             -0.003720	,            -0.000779	
              0.001218	,            -0.003478	
             -0.000439	,             0.002455	
             -0.003274	,             0.000270	
              0.004541	,             0.000967	
              0.001353	,             0.000482	
             -0.001663	,             0.000004	
             -0.006195	,             0.001548	
              0.005010	,             0.002758	
             -0.002552	,            -0.003641	
             -0.003855	,            -0.002765	
             -0.002617	,             0.006742	
              0.000640	,             0.003052	
             -0.002364	,            -0.000126	
             -0.001465	,            -0.003134	
             -0.002262	,            -0.000385	
             -0.005941	,             0.000507	
             -0.000984	,            -0.000122	
              0.002112	,             0.001959	
             -0.000706	,             0.001505	
              0.002898	,             0.005629	
              0.005986	,            -0.002093	
              0.006379	,             0.003550	
              0.006089	,             0.000572	
              0.000892	,            -0.000211	
             -0.001249	,             0.000693	
             -0.004749	,            -0.001448	
              0.004784	,             0.000643	
              0.000785	,            -0.000987	
              0.002021	,             0.000771	
              0.005305	,            -0.002709	
              0.004357	,             0.000407	
             -0.000138	,             0.003349	
              0.004164	,             0.000873	
              0.000508	,            -0.000086	
              0.002604	,            -0.001036	
              0.004367	,            -0.001637	
              0.006123	,            -0.001740	
             -0.000576	,            -0.001852	
             -0.003219	,            -0.000439	
             -0.002309	,            -0.000879	
              0.001474	,             0.001206	
             -0.002013	,            -0.001104	
              0.002274	,            -0.000035	
              0.000643	,             0.000703	
              0.000192	,            -0.001620	
             -0.002798	,            -0.003268	
              0.000132	,            -0.004577	
             -0.002351	,            -0.000638	
             -0.003312	,            -0.000082	
             -0.004954	,             0.000465	
             -0.005072	,             0.003557	
             -0.001125	,             0.000718	
              0.006537	,             0.001100	
              0.001343	,            -0.002753	
             -0.001312	,             0.004064	
             -0.003799	,             0.003273	
             -0.007472	,            -0.000916	
             -0.003875	,            -0.000201	
             -0.004325	,            -0.002190	
             -0.000217	,             0.000882	
              0.000329	,            -0.001963	
             -0.006577	,             0.001636	
             -0.001299	,            -0.002560	
              0.001438	,            -0.002027	
             -0.001069	,            -0.001491	
             -0.001710	,            -0.003659	
             -0.005235	,            -0.003973	
              0.000551	,            -0.006484	
              0.004301	,            -0.002567	
              0.000774	,            -0.000002	
              0.003843	,            -0.002180	
              0.005564	,            -0.000140	
             -0.002196	,             0.001732	
              0.001033	,             0.004960	
             -0.002008	,             0.000236	
             -0.001155	,             0.003294	
              0.003082	,             0.002794	
             -0.006893	,            -0.002948	
             -0.005531	,            -0.003616	
             -0.006713	,             0.002822	
             -0.003495	,             0.001992	
              0.001755	,             0.004209	
              0.000906	,             0.000670	
             -0.001632	,            -0.003554	
              0.003615	,            -0.001854	
              0.001579	,             0.003905	
              0.002079	,             0.003246	
              0.001561	,            -0.004523	
              0.004084	,             0.004953	
              0.001024	,             0.002422	
              0.004061	,             0.001242	
              0.002030	,            -0.001966	
              0.002355	,             0.003285	
              0.002685	,             0.004135	
              0.001655	,             0.001595	
              0.001801	,            -0.002132	
              0.001610	,            -0.002812	
              0.005320	,             0.000226	
              0.000563	,            -0.000283	
             -0.001152	,             0.004449	
              0.000508	,             0.001398	
             -0.001039	,             0.001892	
              0.000127	,            -0.005897	
             -0.001916	,            -0.009121	
             -0.002950	,             0.000342	
             -0.002631	,             0.001523	
             -0.005699	,            -0.001702	
             -0.003866	,             0.003529	
              0.001351	,             0.000804	
              0.006570	,            -0.005136	
              0.002996	,             0.000084	
              0.002467	,             0.002091	
              0.000743	,            -0.002160	
             -0.004017	,            -0.002692	
             -0.000996	,             0.002028	
             -0.002713	,            -0.001039	
              0.000811	,            -0.000554	
             -0.000404	,            -0.003119	
              0.000755	,             0.002946	
             -0.002825	,             0.003770	
              0.000187	,             0.004427	
              0.001347	,            -0.000503	
              0.003183	,            -0.001034	
             -0.002090	,            -0.001560	
             -0.004316	,             0.000958	
              0.002082	,            -0.000250	
             -0.003867	,            -0.001454	
             -0.000175	,            -0.001141	
             -0.000894	,            -0.006414	
             -0.003973	,            -0.005766	
             -0.001137	,            -0.000884	
             -0.001676	,             0.002131	
             -0.005937	,            -0.000783	
              0.000457	,            -0.001324	
              0.001266	,            -0.007451	
              0.001910	,            -0.003253	
             -0.000152	,             0.003660	
             -0.000691	,             0.000923	
             -0.004786	,             0.001731	
             -0.006344	,             0.001022	
              0.000553	,            -0.001040	
             -0.000498	,             0.000620	
              0.002177	,             0.004647	
              0.006369	,             0.004110	
              0.002608	,             0.001032	
             -0.002332	,             0.002177	
              0.001865	,             0.001126	
              0.003521	,             0.002107	
              0.007037	,             0.002410	
              0.001927	,             0.006608	
             -0.000137	,            -0.000359	
              0.000335	,             0.000462	
             -0.000198	,            -0.002102	
             -0.001747	,            -0.002803	
             -0.000590	,             0.000721	
              0.001418	,            -0.000989	
              0.003255	,             0.001865	
              0.001533	,             0.001333	
              0.001174	,             0.004357	
              0.000480	,             0.001462	
              0.003341	,             0.001776	
              0.000785	,             0.000059	
              0.001110	,            -0.004364	
              0.000081	,            -0.000321	
              0.000745	,            -0.000846	
              0.000905	,             0.001337	
             -0.000295	,            -0.000705	
              0.002572	,            -0.000385	
              0.002219	,            -0.000738	
             -0.003036	,             0.000271	
             -0.002378	,             0.000949	
             -0.004424	,            -0.002442	
             -0.002746	,            -0.000260	
             -0.002250	,            -0.001458	
             -0.002770	,            -0.002488	
              0.000263	,            -0.000127	
              0.003126	,            -0.001156	
             -0.001119	,            -0.001339	
              0.002938	,            -0.000674	
             -0.000621	,             0.002530	
              0.002410	,             0.006403	
              0.002066	,             0.000647	
              0.002400	,            -0.000032	
              0.000709	,            -0.002058	
             -0.000974	,            -0.003749	
             -0.001647	,             0.000303	
              0.000735	,             0.000816	
              0.001086	,             0.002011	
              0.000416	,            -0.000010	
              0.000259	,            -0.001012	
             -0.003782	,            -0.002015	
             -0.000033	,            -0.000320	
              0.001508	,             0.001371	
             -0.002700	,             0.003911	
             -0.003183	,            -0.000650	
             -0.000626	,            -0.001152	
              0.001585	,             0.001725	
             -0.001272	,            -0.000811	
             -0.002276	,             0.002233	
              0.000109	,            -0.004195	
             -0.004955	,            -0.001477	
             -0.002920	,            -0.005714	
             -0.001220	,            -0.001985	
             -0.004080	,            -0.001298	
             -0.000514	,             0.001747	
              0.003729	,             0.002267	
             -0.000314	,             0.002788	
              0.001234	,            -0.000245	
              0.002432	,             0.000949	
              0.002786	,             0.005189	
             -0.001425	,             0.004697	
             -0.000907	,            -0.002064	
             -0.003443	,            -0.001210	
             -0.001235	,             0.001334	
              0.002666	,            -0.002382	
              0.001156	,             0.002525	
              0.004218	,            -0.000519	
              0.003053	,            -0.002205	
              0.005606	,            -0.005744	
              0.005279	,             0.001199	
              0.004281	,             0.004254	
              0.002953	,             0.001559	
              0.000591	,             0.002409	
              0.000268	,            -0.001308	
              0.004512	,             0.003602	
              0.002837	,             0.001919	
             -0.002385	,             0.001426	
             -0.000333	,            -0.001105	
              0.003916	,             0.004989	
             -0.000122	,            -0.000922	
             -0.000610	,            -0.000233	
             -0.004819	,            -0.005124	
             -0.004290	,            -0.002071	
             -0.000714	,             0.000806	
             -0.005781	,            -0.003929	
             -0.005103	,            -0.002232	
             -0.000878	,            -0.002731	
             -0.004941	,            -0.004255	
             -0.007473	,            -0.003064	
             -0.007129	,             0.001671	
             -0.000697	,             0.004711	
              0.000141	,             0.004199	
             -0.000713	,            -0.000545	
             -0.000044	,            -0.001066	
              0.001974	,             0.001805	
              0.000271	,             0.000264	
              0.005506	,             0.002456	
              0.001949	,             0.001258	
              0.002445	,            -0.003830	
              0.004130	,             0.003948	
