RightTrapeziusdescendens,LeftTrapeziusdescendens
                 -0.071470	,                -0.009592	
                 -0.068062	,                -0.010731	
                 -0.071947	,                -0.011542	
                 -0.075270	,                -0.006728	
                 -0.060264	,                -0.002309	
                 -0.035225	,                -0.014169	
                 -0.011777	,                -0.015200	
                  0.009491	,                -0.013037	
                  0.023522	,                -0.024949	
                  0.040844	,                -0.019277	
                  0.038481	,                -0.020192	
                  0.056818	,                -0.015468	
                  0.089201	,                -0.013567	
                  0.076447	,                -0.013803	
                  0.065370	,                -0.011970	
                  0.055551	,                -0.010278	
                  0.033724	,                -0.008545	
                  0.026208	,                -0.011351	
                  0.013990	,                -0.009742	
                 -0.001827	,                -0.013052	
                  0.014851	,                -0.012623	
                  0.038002	,                -0.011176	
                  0.083332	,                -0.017187	
                  0.115962	,                -0.017294	
                  0.098985	,                -0.013681	
                  0.158215	,                -0.011972	
                  0.229364	,                -0.014927	
                  0.220683	,                -0.010777	
                  0.144022	,                -0.007290	
                  0.051335	,                -0.010973	
                 -0.060893	,                -0.013271	
                 -0.135752	,                -0.012767	
                 -0.231308	,                -0.012255	
                 -0.217284	,                -0.009587	
                 -0.158638	,                -0.007799	
                 -0.147355	,                -0.004704	
                 -0.136889	,                -0.010433	
                 -0.144381	,                -0.007839	
                 -0.119929	,                -0.008407	
                 -0.012172	,                -0.006244	
                  0.095785	,                -0.004423	
                  0.138190	,                -0.005939	
                  0.176587	,                -0.004199	
                  0.188775	,                -0.006118	
                  0.241755	,                 0.000671	
                  0.176462	,                -0.003533	
                  0.048262	,                -0.005690	
                 -0.116959	,                -0.001608	
                 -0.137882	,                -0.006182	
                 -0.156811	,                -0.005405	
                 -0.210968	,                -0.004678	
                 -0.260067	,                -0.000925	
                 -0.304574	,                -0.000436	
                 -0.317094	,                 0.001688	
                 -0.227392	,                 0.002034	
                 -0.076422	,                 0.005763	
                  0.148811	,                 0.013208	
                  0.418739	,                 0.015944	
                  0.600537	,                 0.005971	
                  0.503500	,                 0.009251	
                  0.355782	,                 0.012160	
                  0.113033	,                 0.027690	
                 -0.115586	,                 0.061320	
                 -0.263593	,                 0.075808	
                 -0.343890	,                 0.062837	
                 -0.318567	,                 0.035174	
                 -0.340236	,                 0.010099	
                 -0.238041	,                -0.012639	
                 -0.033972	,                -0.039534	
                  0.210250	,                -0.064809	
                  0.308871	,                -0.094498	
                  0.219636	,                -0.106238	
                  0.084141	,                -0.116971	
                  0.010324	,                -0.100459	
                 -0.056998	,                -0.055318	
                 -0.158952	,                 0.029116	
                 -0.214794	,                 0.086870	
                 -0.265615	,                 0.097473	
                 -0.281386	,                 0.145180	
                 -0.240502	,                 0.154162	
                 -0.178310	,                 0.115458	
                 -0.006865	,                 0.094526	
                  0.213633	,                 0.062609	
                  0.241894	,                 0.045586	
                  0.159066	,                 0.030077	
                  0.034272	,                -0.022833	
                  0.054969	,                -0.072201	
                  0.114201	,                -0.091146	
                  0.205041	,                -0.085097	
                  0.253840	,                -0.100732	
                  0.298227	,                -0.114885	
                  0.255170	,                -0.127893	
                  0.089349	,                -0.147695	
                 -0.024310	,                -0.122188	
                 -0.168293	,                -0.105679	
                 -0.299527	,                -0.072599	
                 -0.284893	,                -0.049714	
                 -0.236083	,                -0.001162	
                 -0.191761	,                 0.031136	
                 -0.151488	,                 0.036808	
                 -0.140180	,                 0.063222	
                 -0.129770	,                 0.087235	
                 -0.141100	,                 0.126807	
                 -0.132620	,                 0.206653	
                 -0.107692	,                 0.264036	
                 -0.116289	,                 0.295072	
                 -0.109851	,                 0.247667	
                 -0.078054	,                 0.152760	
                 -0.025477	,                 0.039107	
                  0.023913	,                -0.037328	
                  0.042521	,                -0.134576	
                  0.058795	,                -0.197680	
                  0.073140	,                -0.232206	
                  0.076171	,                -0.201156	
                  0.096383	,                -0.191905	
                  0.106361	,                -0.131887	
                  0.122599	,                -0.046263	
                  0.117384	,                 0.010731	
                  0.118152	,                 0.020474	
                  0.113614	,                 0.010398	
                  0.104891	,                 0.018406	
                  0.097088	,                 0.010035	
                  0.097950	,                -0.011774	
                  0.083947	,                -0.031469	
                  0.078056	,                -0.049212	
                  0.060529	,                -0.065362	
                  0.048768	,                -0.079964	
                  0.042278	,                -0.067050	
                  0.040238	,                -0.063535	
                  0.058781	,                -0.053112	
                  0.096125	,                -0.043795	
                  0.165924	,                -0.035584	
                  0.214231	,                -0.017134	
                  0.207011	,                -0.000626	
                  0.154016	,                 0.009774	
                  0.134357	,                 0.023254	
                  0.103564	,                 0.046736	
                  0.028346	,                 0.055905	
                 -0.043529	,                 0.070265	
                 -0.033022	,                 0.078008	
                  0.011189	,                 0.075367	
                  0.035734	,                 0.072899	
                  0.001474	,                 0.070620	
                 -0.068479	,                 0.057381	
                 -0.171489	,                 0.062332	
                 -0.239597	,                 0.066851	
                 -0.326379	,                 0.054317	
                 -0.359174	,                 0.069476	
                 -0.347092	,                 0.083526	
                 -0.335882	,                 0.073977	
                 -0.291021	,                 0.048132	
                 -0.203429	,                 0.014698	
                 -0.121565	,                -0.025711	
                 -0.068106	,                -0.063497	
                 -0.019354	,                -0.097727	
                  0.025319	,                -0.111154	
                  0.050278	,                -0.123073	
                  0.059142	,                -0.119484	
                  0.132247	,                -0.103089	
                  0.276503	,                -0.076108	
                  0.339374	,                -0.058102	
                  0.285797	,                -0.008640	
                  0.270882	,                 0.069651	
                  0.318467	,                 0.121777	
                  0.361690	,                 0.131402	
                  0.451493	,                 0.105725	
                  0.556352	,                 0.098284	
                  0.432290	,                 0.077462	
                  0.248174	,                 0.058791	
                  0.076650	,                 0.018539	
                 -0.034577	,                -0.039432	
                 -0.217094	,                -0.077816	
                 -0.290293	,                -0.098430	
                 -0.357018	,                -0.091302	
                 -0.295778	,                -0.049639	
                 -0.313938	,                 0.009835	
                 -0.330545	,                 0.049761	
                 -0.254127	,                 0.057734	
                 -0.212847	,                 0.077880	
                 -0.251329	,                 0.072979	
                 -0.355836	,                 0.079089	
                 -0.426426	,                 0.084701	
                 -0.465151	,                 0.063586	
                 -0.408473	,                 0.020446	
                 -0.273571	,                -0.019622	
                  0.003346	,                -0.066803	
                  0.200827	,                -0.111094	
                  0.235813	,                -0.151103	
                  0.201942	,                -0.166063	
                  0.111554	,                -0.111853	
                  0.029361	,                -0.075478	
                 -0.045326	,                -0.055430	
                 -0.113413	,                -0.049009	
                 -0.134688	,                -0.043172	
                 -0.154197	,                -0.008824	
                 -0.138622	,                 0.057837	
                 -0.032688	,                 0.143757	
                  0.082414	,                 0.192115	
                  0.150860	,                 0.296162	
                  0.314125	,                 0.338315	
                  0.380404	,                 0.301136	
                  0.318790	,                 0.198087	
                  0.262777	,                 0.073308	
                  0.144620	,                -0.044093	
                  0.067791	,                -0.150900	
                 -0.029813	,                -0.247932	
                 -0.093282	,                -0.235198	
                 -0.128259	,                -0.200495	
                 -0.097780	,                -0.169195	
                 -0.070161	,                -0.140610	
                 -0.045041	,                -0.131829	
                 -0.022450	,                -0.092623	
                  0.012242	,                -0.071184	
                  0.030728	,                -0.025902	
                  0.071014	,                -0.020098	
                  0.129178	,                -0.025424	
                  0.136583	,                -0.040032	
                  0.100811	,                -0.053550	
                  0.068134	,                -0.057834	
                  0.026680	,                -0.003641	
                  0.031298	,                 0.003646	
                  0.035390	,                 0.010201	
                  0.012665	,                 0.003167	
                 -0.015925	,                -0.014871	
                  0.001569	,                -0.042025	
                  0.050699	,                -0.028214	
                  0.157045	,                 0.011007	
                  0.324963	,                 0.037032	
                  0.346936	,                 0.041188	
                  0.285654	,                 0.044996	
                  0.155470	,                 0.048257	
                 -0.030678	,                 0.072986	
                 -0.154807	,                 0.049297	
                 -0.177774	,                 0.045675	
                 -0.157757	,                 0.025719	
                 -0.139286	,                -0.012465	
                 -0.189276	,                -0.029424	
                 -0.203735	,                -0.025757	
                 -0.216723	,                 0.003986	
                 -0.203248	,                 0.030915	
                 -0.167784	,                 0.055442	
                 -0.135665	,                 0.064490	
                 -0.087333	,                 0.066640	
                 -0.043235	,                 0.030268	
                 -0.050012	,                 0.015260	
                 -0.056300	,                -0.016105	
                 -0.023469	,                -0.052654	
                 -0.005517	,                -0.077348	
                 -0.010170	,                -0.099901	
                 -0.033608	,                -0.080608	
                 -0.054667	,                -0.056239	
                 -0.041749	,                -0.041047	
                 -0.022583	,                -0.021599	
                 -0.005079	,                -0.014926	
                  0.040975	,                -0.003998	
                  0.100376	,                 0.005833	
                  0.187420	,                 0.018890	
                  0.268782	,                 0.027262	
                  0.238382	,                 0.035027	
                  0.172760	,                 0.039135	
                  0.113039	,                 0.040226	
                  0.027528	,                 0.046337	
                 -0.075437	,                 0.058808	
                 -0.144371	,                 0.084207	
                 -0.206866	,                 0.095110	
                 -0.240775	,                 0.085400	
                 -0.229858	,                 0.058404	
                 -0.200874	,                 0.033076	
                 -0.157296	,                 0.003366	
                 -0.117856	,                -0.016508	
                 -0.053473	,                -0.012784	
                 -0.010115	,                -0.022345	
                  0.029102	,                -0.030851	
                  0.064661	,                -0.027773	
                  0.122968	,                -0.029785	
                  0.193385	,                -0.027193	
                  0.259569	,                -0.016548	
                  0.319876	,                -0.025236	
                  0.437276	,                -0.026219	
                  0.655965	,                -0.033090	
                  0.506775	,                -0.025420	
                  0.262567	,                -0.013327	
                  0.098061	,                 0.010453	
                  0.008286	,                 0.060759	
                 -0.073323	,                 0.082811	
                 -0.196896	,                 0.064236	
                 -0.264544	,                 0.035650	
                 -0.325972	,                 0.009741	
                 -0.344945	,                -0.023469	
                 -0.362230	,                -0.036036	
                 -0.316885	,                -0.031539	
                 -0.275837	,                -0.041841	
                 -0.238840	,                -0.051285	
                 -0.067116	,                -0.048109	
                  0.153669	,                -0.039761	
                  0.182430	,                -0.007245	
                  0.154405	,                 0.032687	
                  0.030491	,                 0.112822	
                 -0.049804	,                 0.272910	
                 -0.162267	,                 0.284384	
                 -0.223548	,                 0.232235	
                 -0.279296	,                 0.165922	
                 -0.296189	,                 0.071098	
                 -0.281025	,                -0.017038	
                 -0.211516	,                -0.120288	
                 -0.123205	,                -0.161589	
                 -0.019654	,                -0.198993	
                  0.049882	,                -0.233178	
                  0.087647	,                -0.243126	
                  0.145088	,                -0.214329	
                  0.155220	,                -0.170932	
                  0.126507	,                -0.131697	
                  0.100241	,                -0.081880	
                  0.091965	,                -0.049652	
                  0.084303	,                 0.003108	
                  0.064430	,                 0.038377	
                  0.081305	,                 0.044552	
                  0.075612	,                 0.050081	
                  0.080000	,                 0.044545	
                  0.084169	,                 0.010472	
                  0.103987	,                 0.005939	
                  0.122017	,                -0.030080	
                  0.125215	,                -0.005839	
                  0.140133	,                -0.018914	
                  0.121026	,                -0.046597	
                  0.093752	,                -0.071631	
                  0.053558	,                -0.087614	
                  0.005257	,                -0.078299	
                 -0.027480	,                -0.047624	
                 -0.068996	,                -0.043190	
                 -0.085533	,                -0.024624	
                 -0.100859	,                -0.007832	
                 -0.097615	,                 0.001286	
                 -0.038651	,                 0.015211	
                  0.038112	,                 0.022665	
                  0.047679	,                 0.043061	
                  0.056539	,                 0.067753	
                  0.064723	,                 0.077536	
                  0.056698	,                 0.092428	
                  0.120723	,                 0.133617	
                  0.215691	,                 0.198440	
                  0.253676	,                 0.190130	
                  0.311588	,                 0.167216	
                  0.239148	,                 0.132195	
                  0.135450	,                 0.100452	
                 -0.016640	,                 0.095270	
                 -0.117479	,                 0.101093	
                 -0.209259	,                 0.125860	
                 -0.259040	,                 0.122064	
                 -0.304309	,                 0.078726	
                 -0.317666	,                 0.014646	
                 -0.304594	,                -0.045358	
                 -0.269504	,                -0.115653	
                 -0.216755	,                -0.125013	
                 -0.168646	,                -0.116374	
                 -0.107397	,                -0.108663	
                 -0.098665	,                -0.130049	
                 -0.062110	,                -0.123682	
                 -0.041799	,                -0.047242	
                 -0.011552	,                 0.004887	
                  0.005292	,                 0.033409	
                  0.039964	,                 0.111225	
                  0.071491	,                 0.142566	
                  0.092083	,                 0.133335	
                  0.089092	,                 0.073196	
                  0.073179	,                 0.002932	
                  0.064819	,                 0.012671	
                  0.046117	,                -0.047503	
                  0.039232	,                -0.117866	
                  0.046178	,                -0.184051	
                  0.040406	,                -0.175377	
                  0.031392	,                -0.183149	
                  0.056992	,                -0.204538	
                  0.097227	,                -0.223904	
                  0.134483	,                -0.218276	
                  0.207062	,                -0.213212	
                  0.258653	,                -0.189252	
                  0.305312	,                -0.123372	
                  0.313159	,                -0.038213	
                  0.273317	,                 0.042041	
                  0.165894	,                 0.093839	
                 -0.003018	,                 0.159823	
                 -0.160278	,                 0.185334	
                 -0.221438	,                 0.208260	
                 -0.277013	,                 0.214900	
                 -0.293703	,                 0.169196	
                 -0.308820	,                 0.103976	
                 -0.267097	,                 0.025680	
                 -0.229294	,                -0.047930	
                 -0.194754	,                -0.096040	
                 -0.142599	,                -0.139928	
                 -0.076210	,                -0.148453	
                 -0.050312	,                -0.142140	
                 -0.011265	,                -0.097813	
                 -0.004333	,                -0.057755	
                  0.014673	,                -0.021438	
                  0.020006	,                 0.001864	
                  0.024784	,                 0.031778	
                  0.029040	,                 0.050892	
                  0.012709	,                 0.067288	
                  0.016726	,                 0.077230	
                  0.020317	,                 0.079521	
                  0.016574	,                 0.081474	
                  0.019714	,                 0.077843	
                  0.028548	,                 0.069704	
                  0.031397	,                 0.062303	
                  0.048865	,                 0.043140	
                  0.060256	,                 0.035188	
                  0.066607	,                 0.027985	
                  0.079903	,                 0.025469	
                  0.068354	,                 0.023216	
                  0.070171	,                 0.027943	
                  0.060819	,                 0.023111	
                  0.052309	,                 0.013241	
                  0.037687	,                 0.009275	
                  0.023703	,                 0.007970	
                 -0.000308	,                 0.000378	
                 -0.003378	,                -0.004467	
                 -0.012068	,                -0.002201	
                 -0.014698	,                -0.007710	
                  0.002624	,                 0.002711	
                  0.018236	,                -0.002003	
                  0.048888	,                -0.006122	
                  0.115079	,                -0.004935	
                  0.257389	,                -0.001634	
                  0.277712	,                -0.002474	
                  0.222264	,                -0.004930	
                  0.138203	,                -0.003735	
                  0.031103	,                 0.001976	
                 -0.038527	,                 0.004581	
                 -0.127032	,                 0.014699	
                 -0.207896	,                 0.019434	
                 -0.239520	,                 0.023855	
                 -0.249588	,                 0.039419	
                 -0.241541	,                 0.050202	
                 -0.202992	,                 0.052645	
                 -0.153711	,                 0.044683	
                 -0.108905	,                 0.037477	
                 -0.079865	,                 0.019698	
                 -0.053430	,                 0.002717	
                 -0.019628	,                -0.017323	
                  0.002420	,                -0.036176	
                  0.014402	,                -0.053138	
                  0.003755	,                -0.068363	
                  0.013787	,                -0.078104	
                  0.016875	,                -0.079503	
                  0.019791	,                -0.077326	
                  0.017616	,                -0.066169	
                  0.024377	,                -0.061602	
                  0.030617	,                -0.049772	
                  0.028867	,                -0.047775	
                  0.027269	,                -0.037682	
                  0.028862	,                -0.025938	
                  0.019270	,                -0.008654	
                  0.028093	,                -0.006120	
                  0.033694	,                 0.000253	
                  0.034700	,                 0.006081	
                  0.035535	,                 0.011361	
                  0.029573	,                 0.006974	
                  0.024274	,                 0.014059	
                  0.029106	,                 0.013002	
                  0.024776	,                 0.007525	
                  0.021770	,                 0.012858	
                  0.016867	,                 0.015634	
                  0.012456	,                 0.013134	
                  0.009379	,                 0.018400	
                  0.005612	,                 0.010631	
                  0.006562	,                 0.009615	
                  0.002439	,                 0.008761	
                 -0.001347	,                 0.012971	
                 -0.006641	,                 0.007699	
                 -0.011741	,                 0.011227	
                 -0.002440	,                 0.002906	
                  0.007064	,                 0.006086	
                  0.003249	,                 0.011292	
                  0.004251	,                 0.006682	
                  0.001158	,                 0.002404	
                  0.007447	,                 0.000154	
                  0.001275	,                 0.002125	
                  0.001610	,                 0.000380	
                  0.004792	,                -0.001371	
                  0.007448	,                -0.002954	
                  0.009937	,                 0.003923	
                  0.001821	,                 0.002840	
                  0.004776	,                 0.000064	
                 -0.002665	,                 0.000845	
                 -0.009141	,                 0.002963	
                 -0.006556	,                -0.000680	
                 -0.010135	,                -0.001300	
                 -0.009255	,                -0.003118	
                 -0.010698	,                 0.000294	
                 -0.016845	,                -0.000186	
                 -0.020782	,                -0.002364	
                 -0.016762	,                -0.004372	
                 -0.011577	,                 0.000745	
                 -0.009600	,                -0.001560	
                 -0.000529	,                -0.002316	
                 -0.003986	,                -0.001862	
                 -0.000510	,                -0.000194	
                  0.000767	,                -0.002730	
                  0.004410	,                -0.000159	
                  0.001955	,                 0.002936	
                  0.006424	,                -0.002573	
                  0.002917	,                 0.002755	
                  0.007984	,                 0.000826	
                  0.002308	,                -0.002116	
                  0.010713	,                -0.006070	
                  0.002835	,                -0.003426	
                  0.003710	,                -0.002139	
                 -0.002908	,                -0.001718	
                  0.001007	,                -0.000621	
                  0.004272	,                -0.002237	
                 -0.002625	,                 0.002905	
                 -0.005577	,                 0.000937	
                 -0.008118	,                -0.000693	
                 -0.007789	,                -0.003518	
                 -0.006619	,                -0.005998	
                 -0.005518	,                -0.000871	
                 -0.009649	,                -0.002851	
                 -0.008927	,                -0.003312	
                 -0.011278	,                -0.004951	
                 -0.014991	,                -0.008461	
                 -0.013859	,                -0.006221	
                 -0.010936	,                -0.004159	
                 -0.014987	,                -0.003121	
                 -0.018792	,                -0.004780	
                 -0.010648	,                 0.000311	
                 -0.009225	,                -0.003236	
                 -0.009840	,                -0.000186	
                 -0.012290	,                 0.002697	
                 -0.009737	,                -0.000853	
                 -0.002990	,                 0.003369	
                  0.001229	,                 0.005062	
                  0.001736	,                 0.000330	
                 -0.005475	,                 0.003379	
                 -0.001096	,                -0.001867	
                 -0.008883	,                 0.003038	
                 -0.011831	,                -0.000022	
                 -0.012662	,                 0.001645	
                 -0.006735	,                -0.003103	
                 -0.001364	,                -0.000074	
                 -0.003098	,                 0.002773	
                 -0.000964	,                -0.004044	
                 -0.003236	,                -0.004956	
                 -0.000001	,                -0.004177	
                  0.001025	,                -0.002038	
                 -0.004775	,                -0.000078	
                 -0.006890	,                -0.000657	
                 -0.009068	,                -0.003618	
                 -0.011113	,                -0.004203	
                 -0.010311	,                -0.005459	
                 -0.000679	,                 0.000066	
                  0.020434	,                 0.000696	
                  0.065935	,                -0.000019	
                  0.124952	,                 0.000462	
                  0.118001	,                -0.000064	
                  0.111864	,                 0.002461	
                  0.106484	,                 0.007530	
                  0.148538	,                 0.006866	
                  0.197709	,                 0.003852	
                  0.153641	,                 0.002194	
                  0.078248	,                 0.003744	
                  0.006390	,                 0.000729	
                 -0.002044	,                 0.001101	
                  0.093864	,                -0.004625	
                  0.107333	,                -0.008824	
                  0.073742	,                -0.009475	
                 -0.019277	,                -0.008775	
                 -0.106785	,                -0.011785	
                 -0.186585	,                -0.008871	
                 -0.217042	,                -0.006301	
                 -0.225896	,                -0.005927	
                 -0.251233	,                 0.000533	
                 -0.242971	,                -0.004000	
                 -0.249666	,                 0.001947	
                 -0.217039	,                 0.004182	
                 -0.152227	,                 0.002185	
                 -0.022694	,                 0.000538	
                  0.144014	,                 0.002264	
                  0.256086	,                 0.005865	
                  0.317033	,                -0.001009	
                  0.261587	,                 0.000064	
                  0.177531	,                -0.000726	
                  0.101007	,                 0.000172	
                 -0.024341	,                -0.000464	
                 -0.075051	,                 0.008884	
                  0.000926	,                 0.010107	
                  0.013963	,                -0.000162	
                 -0.050226	,                 0.001227	
                 -0.131799	,                 0.010060	
                 -0.184886	,                 0.020411	
                 -0.233101	,                 0.024510	
                 -0.225159	,                 0.018289	
                 -0.155111	,                 0.012737	
                 -0.070012	,                 0.013781	
                 -0.012774	,                 0.011101	
                  0.143267	,                 0.015362	
                  0.254630	,                 0.008448	
                  0.233559	,                 0.000009	
                  0.177143	,                -0.007765	
                  0.058306	,                -0.013002	
                 -0.066036	,                -0.019603	
                 -0.143585	,                -0.020461	
                 -0.214062	,                -0.023021	
                 -0.252525	,                -0.023730	
                 -0.241571	,                -0.024449	
                 -0.231749	,                -0.028732	
                 -0.185067	,                -0.031666	
                 -0.125629	,                -0.025969	
                 -0.072060	,                -0.014522	
                 -0.037604	,                -0.012893	
                 -0.019400	,                -0.008412	
                  0.008834	,                -0.001604	
                  0.045112	,                -0.003010	
                  0.058732	,                -0.000211	
                  0.080197	,                 0.002095	
                  0.107664	,                -0.001505	
                  0.125366	,                -0.003218	
                  0.128200	,                 0.001199	
                  0.124937	,                -0.001505	
                  0.132741	,                 0.001055	
                  0.134877	,                 0.001290	
                  0.136965	,                 0.008020	
                  0.146993	,                 0.001726	
                  0.170924	,                 0.002838	
                  0.160578	,                -0.002027	
                  0.126939	,                 0.003264	
                  0.069140	,                -0.004739	
                  0.045660	,                -0.010218	
                  0.010330	,                -0.009312	
                 -0.008617	,                -0.005092	
                  0.009285	,                -0.003119	
                  0.036379	,                -0.000139	
                  0.070819	,                -0.003010	
                  0.137603	,                -0.004375	
                  0.280422	,                -0.010447	
                  0.341798	,                -0.004731	
                  0.212621	,                -0.006105	
                  0.094986	,                -0.007164	
                 -0.042925	,                -0.010924	
                 -0.172730	,                -0.010526	
                 -0.290655	,                -0.009978	
                 -0.367176	,                -0.009319	
                 -0.353107	,                -0.007834	
                 -0.213709	,                -0.010282	
                 -0.083343	,                -0.004024	
                  0.001756	,                -0.004404	
                  0.079508	,                -0.000227	
                  0.150367	,                -0.001752	
                  0.164090	,                 0.001812	
                  0.061643	,                 0.007620	
                 -0.034704	,                 0.010232	
                 -0.147596	,                 0.010347	
                 -0.223273	,                 0.012731	
                 -0.236328	,                 0.013949	
                 -0.096540	,                 0.012479	
                  0.071123	,                 0.006814	
                  0.139391	,                 0.003020	
                  0.120258	,                 0.001280	
                  0.065965	,                 0.012070	
                 -0.016925	,                 0.033724	
                 -0.092299	,                 0.079494	
                 -0.160933	,                 0.177169	
                 -0.197942	,                 0.330257	
                 -0.185882	,                 0.350536	
                 -0.175202	,                 0.257970	
                 -0.165479	,                 0.173936	
                 -0.122089	,                 0.036364	
                 -0.114090	,                -0.093051	
                 -0.078352	,                -0.210450	
                 -0.058882	,                -0.316944	
                  0.029396	,                -0.357751	
                  0.193729	,                -0.369285	
                  0.395433	,                -0.356659	
                  0.476622	,                -0.282695	
                  0.353337	,                -0.158446	
                  0.196188	,                -0.006275	
                  0.053307	,                 0.136436	
                 -0.002931	,                 0.266249	
                 -0.087773	,                 0.350495	
                 -0.164974	,                 0.396528	
                 -0.235139	,                 0.382942	
                 -0.248218	,                 0.320299	
                 -0.191207	,                 0.240371	
                 -0.097736	,                 0.126420	
                  0.040848	,                -0.010415	
                  0.244357	,                -0.102039	
                  0.379664	,                -0.185148	
                  0.305510	,                -0.199392	
                  0.237715	,                -0.240074	
                  0.135042	,                -0.251752	
                  0.004243	,                -0.285490	
                 -0.114828	,                -0.295148	
                 -0.192557	,                -0.266162	
                 -0.263190	,                -0.170774	
                 -0.301719	,                -0.107278	
                 -0.244789	,                -0.095466	
                 -0.172270	,                -0.064093	
                 -0.125154	,                -0.054470	
                 -0.082179	,                -0.028611	
                 -0.043265	,                -0.021059	
                 -0.050734	,                -0.028561	
                 -0.062649	,                -0.006366	
                 -0.082693	,                 0.012394	
                 -0.101010	,                 0.017620	
                 -0.086045	,                 0.033008	
                 -0.052993	,                 0.037253	
                 -0.013856	,                 0.050012	
                  0.022819	,                 0.045764	
                  0.085330	,                 0.100084	
                  0.179626	,                 0.217218	
                  0.242164	,                 0.435701	
                  0.276174	,                 0.465197	
                  0.306899	,                 0.383731	
                  0.278142	,                 0.260335	
                  0.183014	,                 0.147956	
                  0.119770	,                 0.086386	
                  0.039066	,                -0.044060	
                 -0.013138	,                -0.196512	
                 -0.041553	,                -0.299390	
                 -0.050045	,                -0.356183	
                 -0.088874	,                -0.374351	
                 -0.081358	,                -0.268669	
                 -0.035605	,                -0.144835	
                  0.029741	,                -0.028334	
                  0.125325	,                 0.169572	
                  0.113258	,                 0.250004	
                  0.055989	,                 0.224905	
                 -0.016821	,                 0.157392	
                 -0.102261	,                 0.055466	
                 -0.137005	,                -0.074389	
                 -0.147784	,                -0.158804	
                 -0.176885	,                -0.235830	
                 -0.203676	,                -0.278317	
                 -0.212322	,                -0.266944	
                 -0.177609	,                -0.256784	
                 -0.133069	,                -0.227107	
                 -0.045399	,                -0.162305	
                  0.118598	,                -0.086198	
                  0.185475	,                -0.035532	
                  0.205397	,                 0.029437	
                  0.149498	,                 0.071384	
                  0.098661	,                 0.093642	
                  0.021724	,                 0.114023	
                 -0.020264	,                 0.132559	
                 -0.083638	,                 0.126159	
                 -0.118350	,                 0.141424	
                 -0.128755	,                 0.194100	
                 -0.119210	,                 0.257637	
                 -0.041299	,                 0.282996	
                  0.053035	,                 0.243462	
                  0.116604	,                 0.193281	
                  0.174635	,                 0.121524	
                  0.206245	,                 0.054670	
                  0.178204	,                -0.006133	
                  0.135358	,                -0.076885	
                  0.081085	,                -0.143158	
                  0.060298	,                -0.168788	
                  0.015762	,                -0.191687	
                 -0.060089	,                -0.184115	
                 -0.111546	,                -0.138384	
                 -0.158297	,                -0.108460	
                 -0.149231	,                -0.081082	
                 -0.141396	,                -0.036686	
                 -0.120223	,                 0.028504	
                 -0.036226	,                 0.054787	
                 -0.025035	,                 0.062908	
                 -0.056345	,                 0.084495	
                 -0.084848	,                 0.091054	
                 -0.110579	,                 0.132040	
                 -0.133476	,                 0.126858	
                 -0.139842	,                 0.122230	
                 -0.132588	,                 0.091688	
                 -0.102412	,                 0.032109	
                 -0.064142	,                -0.044857	
                 -0.038758	,                -0.075128	
                 -0.015466	,                -0.140437	
                  0.045912	,                -0.148134	
                  0.159358	,                -0.124000	
                  0.267665	,                -0.102042	
                  0.366076	,                -0.017268	
                  0.480826	,                 0.086687	
                  0.435988	,                 0.156623	
                  0.395284	,                 0.169562	
                  0.282413	,                 0.135502	
                  0.206734	,                 0.125692	
                  0.054592	,                 0.116813	
                 -0.046284	,                 0.074383	
                 -0.063853	,                 0.036172	
                 -0.113249	,                -0.012602	
                 -0.158042	,                -0.030859	
                 -0.143178	,                -0.059080	
                 -0.180048	,                -0.084617	
                 -0.190833	,                -0.030309	
                 -0.159241	,                 0.034847	
                 -0.111727	,                 0.044538	
                 -0.103256	,                 0.053375	
                 -0.142623	,                 0.033119	
                 -0.178409	,                 0.014892	
                 -0.120211	,                 0.021705	
                 -0.112426	,                 0.081409	
                 -0.062470	,                 0.090043	
                  0.022195	,                 0.012381	
                  0.083105	,                -0.101852	
                  0.049191	,                -0.216293	
                 -0.023211	,                -0.292731	
                 -0.051444	,                -0.334524	
                 -0.008736	,                -0.271796	
                 -0.001894	,                -0.237873	
                  0.046601	,                -0.186518	
                  0.142259	,                -0.158929	
                  0.321711	,                -0.116686	
                  0.344953	,                -0.062877	
                  0.276866	,                -0.028019	
                  0.174572	,                -0.034913	
                  0.007563	,                 0.005788	
                 -0.104591	,                 0.064346	
                 -0.247038	,                 0.087586	
                 -0.376852	,                 0.094641	
